TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-07,2026-08-07,FO,NSE,IDO,58648,,NIFTY,,2026-12-29,2026-12-29,22000.00,CE,NIFTY26DEC22000CE,3190.00,3222.15,3129.75,3156.40,3156.40,3237.15,24570.65,3156.40,260520,520,37,60523398.00,34,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,50978,,NIFTY,,2026-12-29,2026-12-29,27000.00,CE,NIFTY26DEC27000CE,135.60,135.60,124.00,129.50,130.35,135.75,24570.65,129.50,2362055,3565,2120,3738356719.50,1407,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55330,,NIFTY,,2026-12-29,2026-12-29,28500.00,CE,NIFTY26DEC28500CE,38.50,38.50,34.30,36.70,37.40,37.25,24570.65,36.70,115765,2340,228,422902697.75,169,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,38158,,NIFTY,,2026-12-29,2026-12-29,29000.00,CE,NIFTY26DEC29000CE,26.00,26.65,24.70,25.85,25.75,27.30,24570.65,25.85,499115,-5555,414,781084651.75,287,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42136,,NIFTY,,2026-12-29,2026-12-29,31000.00,CE,NIFTY26DEC31000CE,13.05,13.05,12.15,12.35,12.50,13.00,24570.65,12.35,170430,-325,50,100790816.75,27,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,80276,,NIFTY,,2027-03-30,2027-03-30,27000.00,CE,NIFTY27MAR27000CE,365.30,373.95,356.00,366.70,363.90,378.25,24570.65,366.70,390000,63440,2242,3987891365.25,715,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,80311,,NIFTY,,2027-03-30,2027-03-30,31500.00,CE,NIFTY27MAR31500CE,0.00,0.00,0.00,94.65,0.00,94.65,24570.65,97.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55418,,NIFTY,,2027-12-28,2027-12-28,16500.00,CE,NIFTY27DEC16500CE,0.00,0.00,0.00,11316.40,0.00,11316.40,24570.65,9524.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61390,,NIFTY,,2029-12-24,2029-12-24,18000.00,CE,NIFTY29DEC18000CE,0.00,0.00,0.00,11362.40,0.00,11362.40,24570.65,10263.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,60898,,NIFTY,,2030-06-25,2030-06-25,21000.00,CE,NIFTY30JUN21000CE,0.00,0.00,0.00,10421.65,0.00,10421.65,24570.65,8639.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55764,,NIFTY,,2030-12-31,2030-12-31,31500.00,CE,NIFTY30DEC31500CE,0.00,0.00,0.00,4554.55,0.00,4554.55,24570.65,3866.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74645,,NIFTY,,2031-06-24,2031-06-24,21000.00,CE,NIFTY31JUN21000CE,0.00,0.00,0.00,8900.75,0.00,8900.75,24570.65,9669.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74665,,NIFTY,,2031-06-24,2031-06-24,33000.00,CE,NIFTY31JUN33000CE,0.00,0.00,0.00,3451.55,0.00,3451.55,24570.65,3876.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40880,,NIFTY,,2026-08-11,2026-08-11,21600.00,PE,NIFTY2681121600PE,0.60,0.60,0.30,0.30,0.30,0.55,24570.65,0.30,2902835,-318045,67076,94176369803.75,11012,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40927,,NIFTY,,2026-08-11,2026-08-11,22450.00,PE,NIFTY2681122450PE,1.15,1.20,0.55,0.70,0.65,1.05,24570.65,0.70,59930,3250,3710,5414007706.25,961,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40942,,NIFTY,,2026-08-11,2026-08-11,22800.00,PE,NIFTY2681122800PE,1.05,1.40,0.75,0.90,0.90,1.25,24570.65,0.90,632645,-9555,28530,42283314651.50,5819,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40998,,NIFTY,,2026-08-11,2026-08-11,24150.00,PE,NIFTY2681124150PE,13.00,17.60,6.60,7.45,8.10,9.55,24570.65,7.45,2545595,1066975,529432,831532991032.25,158405,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41006,,NIFTY,,2026-08-11,2026-08-11,24350.00,PE,NIFTY2681124350PE,46.65,50.00,23.05,26.20,26.70,25.50,24570.65,26.20,2207205,-22360,1055127,1672765809854.75,387820,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41038,,NIFTY,,2026-08-11,2026-08-11,25000.00,PE,NIFTY2681125000PE,414.00,464.95,379.00,404.80,406.40,337.85,24570.65,404.80,622310,-95420,48088,79448857315.75,28853,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41050,,NIFTY,,2026-08-11,2026-08-11,25300.00,PE,NIFTY2681125300PE,685.00,744.45,661.00,694.20,692.15,616.10,24570.65,694.20,21645,2600,198,334676189.25,186,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41118,,NIFTY,,2026-08-11,2026-08-11,26650.00,PE,NIFTY2681126650PE,1861.30,2128.10,1861.30,2128.10,2128.10,2130.15,24570.65,2061.69,0,0,2,3723811.00,2,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45010,,NIFTY,,2026-08-18,2026-08-18,22400.00,PE,NIFTY2681822400PE,3.20,3.35,2.80,2.95,2.80,3.40,24570.65,2.95,40300,10530,662,964004863.25,337,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45053,,NIFTY,,2026-08-18,2026-08-18,23250.00,PE,NIFTY2681823250PE,5.75,6.15,4.00,4.40,4.50,5.50,24570.65,4.40,73515,26455,1103,1667277693.25,798,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45059,,NIFTY,,2026-08-18,2026-08-18,23400.00,PE,NIFTY2681823400PE,7.15,7.65,5.10,5.30,5.30,6.60,24570.65,5.30,238355,37960,11109,16901376456.25,6350,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45083,,NIFTY,,2026-08-18,2026-08-18,23900.00,PE,NIFTY2681823900PE,21.50,26.80,16.90,17.85,19.40,18.50,24570.65,17.85,847860,444275,28384,44135377822.25,17163,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45099,,NIFTY,,2026-08-18,2026-08-18,24200.00,PE,NIFTY2681824200PE,56.00,67.90,46.20,48.55,51.00,44.60,24570.65,48.55,740675,169650,30177,47581086137.00,20074,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45115,,NIFTY,,2026-08-18,2026-08-18,24550.00,PE,NIFTY2681824550PE,151.45,182.00,141.00,146.40,145.75,123.45,24570.65,146.40,212225,100230,26474,42524880898.50,17728,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45167,,NIFTY,,2026-08-18,2026-08-18,25400.00,PE,NIFTY2681825400PE,744.60,811.85,744.60,801.00,801.00,700.25,24570.65,834.32,845,-195,20,34046197.25,20,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45191,,NIFTY,,2026-08-18,2026-08-18,25750.00,PE,NIFTY2681825750PE,0.00,0.00,0.00,1625.45,0.00,1625.45,24570.65,1151.19,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45195,,NIFTY,,2026-08-18,2026-08-18,25850.00,PE,NIFTY2681825850PE,0.00,0.00,0.00,1714.30,0.00,1714.30,24570.65,1245.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45197,,NIFTY,,2026-08-18,2026-08-18,25900.00,PE,NIFTY2681825900PE,1292.90,1292.90,1292.90,1292.90,1292.90,1203.25,24570.65,1293.78,65,0,1,1767538.50,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45207,,NIFTY,,2026-08-18,2026-08-18,26100.00,PE,NIFTY2681826100PE,0.00,0.00,0.00,1650.00,1650.00,1650.00,24570.65,1487.66,65,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45244,,NIFTY,,2026-08-18,2026-08-18,26600.00,PE,NIFTY2681826600PE,0.00,0.00,0.00,2413.60,0.00,2413.60,24570.65,1981.73,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45260,,NIFTY,,2026-08-18,2026-08-18,26950.00,PE,NIFTY2681826950PE,0.00,0.00,0.00,2752.60,0.00,2752.60,24570.65,2330.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61400,,NIFTY,,2026-08-25,2026-08-25,22550.00,PE,NIFTY26AUG22550PE,6.80,7.25,6.05,6.50,6.75,7.15,24570.65,6.50,19110,455,56,82106004.50,39,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61402,,NIFTY,,2026-08-25,2026-08-25,22600.00,PE,NIFTY26AUG22600PE,7.35,7.60,6.15,6.60,6.25,7.30,24570.65,6.60,105170,9035,999,1467981307.00,790,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61467,,NIFTY,,2026-08-25,2026-08-25,23350.00,PE,NIFTY26AUG23350PE,16.00,17.10,13.25,13.75,13.30,14.80,24570.65,13.75,55770,390,479,727487754.50,348,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61518,,NIFTY,,2026-08-25,2026-08-25,23600.00,PE,NIFTY26AUG23600PE,27.95,27.95,20.30,21.25,22.10,21.70,24570.65,21.25,1045265,9165,6825,10480368658.50,4274,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61703,,NIFTY,,2026-08-25,2026-08-25,24300.00,PE,NIFTY26AUG24300PE,114.95,131.25,103.40,107.90,109.85,97.30,24570.65,107.90,1536795,-3640,19496,30944711310.50,11154,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61976,,NIFTY,,2026-08-25,2026-08-25,25500.00,PE,NIFTY26AUG25500PE,861.85,910.00,821.05,851.30,853.00,780.80,24570.65,851.30,1359995,-1235,1588,2720497175.50,1176,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62039,,NIFTY,,2026-08-25,2026-08-25,26000.00,PE,NIFTY26AUG26000PE,1320.45,1394.95,1296.00,1336.15,1334.25,1258.20,24570.65,1336.15,2247570,94185,3100,5504912107.50,2473,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62044,,NIFTY,,2026-08-25,2026-08-25,26050.00,PE,NIFTY26AUG26050PE,0.00,0.00,0.00,1763.20,1763.20,1763.20,24570.65,1429.32,260,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62106,,NIFTY,,2026-08-25,2026-08-25,26350.00,PE,NIFTY26AUG26350PE,0.00,0.00,0.00,2245.70,0.00,2245.70,24570.65,1714.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62226,,NIFTY,,2026-08-25,2026-08-25,26900.00,PE,NIFTY26AUG26900PE,0.00,0.00,0.00,2715.00,0.00,2715.00,24570.65,2252.08,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46922,,NIFTY,,2026-09-01,2026-09-01,22400.00,PE,NIFTY2690122400PE,8.50,9.40,7.50,8.05,8.05,9.20,24570.65,8.05,2275,130,43,62631543.00,17,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46928,,NIFTY,,2026-09-01,2026-09-01,22550.00,PE,NIFTY2690122550PE,0.00,0.00,0.00,10.50,10.50,10.50,24570.65,7.39,130,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46930,,NIFTY,,2026-09-01,2026-09-01,22600.00,PE,NIFTY2690122600PE,9.00,9.00,9.00,9.00,9.00,10.50,24570.65,9.00,7085,65,1,1469585.00,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46946,,NIFTY,,2026-09-01,2026-09-01,23000.00,PE,NIFTY2690123000PE,16.00,17.15,13.10,13.50,13.50,15.40,24570.65,13.50,41340,6760,287,429351487.50,146,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46954,,NIFTY,,2026-09-01,2026-09-01,23200.00,PE,NIFTY2690123200PE,20.20,21.15,16.25,16.80,18.20,18.55,24570.65,16.80,16315,3835,219,330509162.75,92,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46992,,NIFTY,,2026-09-01,2026-09-01,24150.00,PE,NIFTY2690124150PE,0.00,0.00,0.00,453.70,0.00,453.70,24570.65,212.80,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47000,,NIFTY,,2026-09-01,2026-09-01,24350.00,PE,NIFTY2690124350PE,166.00,180.40,149.75,157.80,157.20,134.05,24570.65,157.80,5655,1950,51,81272031.75,51,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47006,,NIFTY,,2026-09-01,2026-09-01,24500.00,PE,NIFTY2690124500PE,204.85,232.20,191.45,199.80,202.00,179.10,24570.65,199.80,68770,3185,997,1601466961.25,765,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47058,,NIFTY,,2026-09-01,2026-09-01,25800.00,PE,NIFTY2690125800PE,0.00,0.00,0.00,1550.85,0.00,1550.85,24570.65,1210.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47074,,NIFTY,,2026-09-01,2026-09-01,26200.00,PE,NIFTY2690126200PE,0.00,0.00,0.00,1899.45,0.00,1899.45,24570.65,1563.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47105,,NIFTY,,2026-09-01,2026-09-01,26850.00,PE,NIFTY2690126850PE,0.00,0.00,0.00,2502.10,0.00,2502.10,24570.65,2179.54,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42634,,NIFTY,,2026-09-08,2026-09-08,23850.00,PE,NIFTY2690823850PE,0.00,0.00,0.00,173.75,0.00,173.75,24570.65,164.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42638,,NIFTY,,2026-09-08,2026-09-08,23950.00,PE,NIFTY2690823950PE,0.00,0.00,0.00,200.05,0.00,200.05,24570.65,190.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42750,,NIFTY,,2026-09-08,2026-09-08,26050.00,PE,NIFTY2690826050PE,0.00,0.00,0.00,1397.80,0.00,1397.80,24570.65,1420.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42760,,NIFTY,,2026-09-08,2026-09-08,26150.00,PE,NIFTY2690826150PE,0.00,0.00,0.00,1482.45,0.00,1482.45,24570.65,1507.14,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42762,,NIFTY,,2026-09-08,2026-09-08,26200.00,PE,NIFTY2690826200PE,0.00,0.00,0.00,1525.35,0.00,1525.35,24570.65,1551.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42770,,NIFTY,,2026-09-08,2026-09-08,26400.00,PE,NIFTY2690826400PE,0.00,0.00,0.00,1700.80,0.00,1700.80,24570.65,1730.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,73882,,NIFTY,,2026-09-29,2026-09-29,22400.00,PE,NIFTY26SEP22400PE,24.10,26.30,23.40,23.75,24.45,23.95,24570.65,23.75,28860,-2990,142,206983617.75,60,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,73905,,NIFTY,,2026-09-29,2026-09-29,23050.00,PE,NIFTY26SEP23050PE,46.00,48.50,43.00,43.00,43.00,42.60,24570.65,43.00,20475,130,29,43536889.50,18,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74360,,NIFTY,,2026-09-29,2026-09-29,24850.00,PE,NIFTY26SEP24850PE,430.00,464.00,429.20,429.20,429.20,397.55,24570.65,429.20,8775,650,30,49318119.50,18,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74367,,NIFTY,,2026-09-29,2026-09-29,25050.00,PE,NIFTY26SEP25050PE,528.65,558.25,528.65,558.25,558.25,500.00,24570.65,753.34,2405,910,17,28271707.75,12,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74387,,NIFTY,,2026-09-29,2026-09-29,25300.00,PE,NIFTY26SEP25300PE,676.20,714.35,676.20,692.75,693.30,631.50,24570.65,692.75,11115,455,23,38866126.00,23,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74406,,NIFTY,,2026-09-29,2026-09-29,25550.00,PE,NIFTY26SEP25550PE,0.00,0.00,0.00,1632.65,0.00,1632.65,24570.65,1066.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,65905,,NIFTY,,2026-09-29,2026-09-29,26000.00,PE,NIFTY26SEP26000PE,1215.80,1279.15,1200.15,1233.85,1229.00,1165.40,24570.65,1233.85,875990,36400,696,1231703798.00,593,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74439,,NIFTY,,2026-09-29,2026-09-29,26050.00,PE,NIFTY26SEP26050PE,0.00,0.00,0.00,2017.50,0.00,2017.50,24570.65,1434.23,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55293,,NIFTY,,2026-09-29,2026-09-29,34500.00,PE,NIFTY26SEP34500PE,0.00,0.00,0.00,7064.95,0.00,7064.95,24570.65,9600.79,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51349,,NIFTY,,2026-10-27,2026-10-27,22900.00,PE,NIFTY26OCT22900PE,0.00,0.00,0.00,262.65,0.00,262.65,24570.65,131.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51351,,NIFTY,,2026-10-27,2026-10-27,22950.00,PE,NIFTY26OCT22950PE,0.00,0.00,0.00,274.90,0.00,274.90,24570.65,139.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51359,,NIFTY,,2026-10-27,2026-10-27,23150.00,PE,NIFTY26OCT23150PE,0.00,0.00,0.00,327.65,0.00,327.65,24570.65,172.25,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51383,,NIFTY,,2026-10-27,2026-10-27,23750.00,PE,NIFTY26OCT23750PE,0.00,0.00,0.00,529.65,0.00,529.65,24570.65,307.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51385,,NIFTY,,2026-10-27,2026-10-27,23800.00,PE,NIFTY26OCT23800PE,161.15,174.30,157.55,160.05,159.00,151.50,24570.65,160.05,34710,-3510,339,528084599.25,201,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51479,,NIFTY,,2026-10-27,2026-10-27,25700.00,PE,NIFTY26OCT25700PE,0.00,0.00,0.00,952.10,959.15,952.10,24570.65,1216.92,260,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51501,,NIFTY,,2026-10-27,2026-10-27,26250.00,PE,NIFTY26OCT26250PE,0.00,0.00,0.00,2081.05,0.00,2081.05,24570.65,1603.96,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51507,,NIFTY,,2026-10-27,2026-10-27,26400.00,PE,NIFTY26OCT26400PE,0.00,0.00,0.00,2204.40,0.00,2204.40,24570.65,1716.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,71554,,NIFTY,,2027-06-29,2027-06-29,21000.00,PE,NIFTY27JUN21000PE,128.90,128.95,128.90,128.95,128.95,133.05,24570.65,136.23,6530,0,2,2746760.25,2,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55377,,NIFTY,,2027-06-29,2027-06-29,25500.00,PE,NIFTY27JUN25500PE,0.00,0.00,0.00,667.15,0.00,667.15,24570.65,1276.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,53602,,NIFTY,,2027-12-28,2027-12-28,17000.00,PE,NIFTY27DEC17000PE,0.00,0.00,0.00,57.20,57.20,57.20,24570.65,12.53,17750,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,53615,,NIFTY,,2027-12-28,2027-12-28,21000.00,PE,NIFTY27DEC21000PE,220.00,231.55,220.00,230.00,230.00,231.70,24570.65,230.00,16390,-325,13,17937656.75,10,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,86152,,NIFTY,,2028-06-27,2028-06-27,24000.00,PE,NIFTY28JUN24000PE,0.00,0.00,0.00,1692.75,0.00,1692.75,24570.65,816.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55523,,NIFTY,,2028-12-26,2028-12-26,25500.00,PE,NIFTY28DEC25500PE,0.00,0.00,0.00,648.20,0.00,648.20,24570.65,1236.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55565,,NIFTY,,2029-06-26,2029-06-26,28500.00,PE,NIFTY29JUN28500PE,0.00,0.00,0.00,1349.10,0.00,1349.10,24570.65,2235.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,89649,,NIFTY,,2029-06-26,2029-06-26,33000.00,PE,NIFTY29JUN33000PE,0.00,0.00,0.00,3022.85,0.00,3022.85,24570.65,4471.07,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55603,,NIFTY,,2029-12-24,2029-12-24,22500.00,PE,NIFTY29DEC22500PE,0.00,0.00,0.00,225.70,0.00,225.70,24570.65,520.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61795,,NIFTY,,2029-12-24,2029-12-24,27000.00,PE,NIFTY29DEC27000PE,0.00,0.00,0.00,1177.90,0.00,1177.90,24570.65,1571.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55607,,NIFTY,,2029-12-24,2029-12-24,28500.00,PE,NIFTY29DEC28500PE,0.00,0.00,0.00,1255.90,0.00,1255.90,24570.65,2087.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74654,,NIFTY,,2031-06-24,2031-06-24,27000.00,PE,NIFTY31JUN27000PE,0.00,0.00,0.00,1653.15,0.00,1653.15,24570.65,1313.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45243,,NIFTY,,2026-08-18,2026-08-18,26600.00,CE,NIFTY2681826600CE,0.85,0.85,0.75,0.75,0.75,0.90,24570.65,0.84,7345,0,2,3458104.00,2,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45104,,NIFTY,,2026-08-18,2026-08-18,24350.00,CE,NIFTY2681824350CE,376.75,408.90,330.00,362.25,363.35,434.60,24570.65,362.25,28860,6370,1270,2040069261.75,796,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45102,,NIFTY,,2026-08-18,2026-08-18,24300.00,CE,NIFTY2681824300CE,425.00,446.65,363.75,398.20,401.55,475.15,24570.65,398.20,200460,72735,4695,7537507464.50,3050,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45084,,NIFTY,,2026-08-18,2026-08-18,23950.00,CE,NIFTY2681823950CE,715.00,715.00,674.60,704.15,704.15,784.00,24570.65,704.15,1885,-65,8,12813775.00,7,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45023,,NIFTY,,2026-08-18,2026-08-18,22700.00,CE,NIFTY2681822700CE,0.00,0.00,0.00,1551.05,0.00,1551.05,24570.65,1912.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45011,,NIFTY,,2026-08-18,2026-08-18,22450.00,CE,NIFTY2681822450CE,0.00,0.00,0.00,1774.75,0.00,1774.75,24570.65,2161.68,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41079,,NIFTY,,2026-08-11,2026-08-11,26000.00,CE,NIFTY2681126000CE,0.65,0.75,0.60,0.65,0.70,0.65,24570.65,0.65,8401705,-5460,306441,517898352998.00,50742,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41061,,NIFTY,,2026-08-11,2026-08-11,25600.00,CE,NIFTY2681125600CE,1.20,1.80,1.05,1.25,1.10,1.45,24570.65,1.25,6888115,1163240,391047,650738096950.50,63257,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41051,,NIFTY,,2026-08-11,2026-08-11,25350.00,CE,NIFTY2681125350CE,2.50,3.60,1.85,2.25,2.15,3.40,24570.65,2.25,2242370,896220,532135,876922519976.75,77339,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41049,,NIFTY,,2026-08-11,2026-08-11,25300.00,CE,NIFTY2681125300CE,2.75,4.60,2.20,2.70,2.35,4.30,24570.65,2.70,7555665,3106025,903673,1486289471719.00,143632,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40987,,NIFTY,,2026-08-11,2026-08-11,23900.00,CE,NIFTY2681123900CE,713.35,748.05,648.15,710.25,710.70,790.05,24570.65,710.25,195000,-11310,852,1362196582.50,630,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40979,,NIFTY,,2026-08-11,2026-08-11,23750.00,CE,NIFTY2681123750CE,886.20,890.15,796.45,877.30,877.30,937.00,24570.65,877.30,9425,-65,102,162959907.50,58,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40945,,NIFTY,,2026-08-11,2026-08-11,22900.00,CE,NIFTY2681122900CE,1752.70,1752.70,1752.70,1752.70,1752.70,1733.75,24570.65,1685.83,195,-65,1,1602425.50,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40919,,NIFTY,,2026-08-11,2026-08-11,22300.00,CE,NIFTY2681122300CE,0.00,0.00,0.00,2244.00,0.00,2244.00,24570.65,2285.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40913,,NIFTY,,2026-08-11,2026-08-11,22150.00,CE,NIFTY2681122150CE,0.00,0.00,0.00,2388.45,0.00,2388.45,24570.65,2435.33,0,0,0,0.00,0,F1,65,,,,,
