TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-10,2026-08-10,FO,NSE,IDO,42709,,NIFTY,,2026-09-08,2026-09-08,25450.00,CE,NIFTY2690825450CE,0.00,0.00,0.00,244.70,0.00,244.70,24583.80,185.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42643,,NIFTY,,2026-09-08,2026-09-08,24100.00,CE,NIFTY2690824100CE,0.00,0.00,0.00,897.30,0.00,897.30,24583.80,815.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42633,,NIFTY,,2026-09-08,2026-09-08,23850.00,CE,NIFTY2690823850CE,0.00,0.00,0.00,1077.30,0.00,1077.30,24583.80,997.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42625,,NIFTY,,2026-09-08,2026-09-08,23650.00,CE,NIFTY2690823650CE,0.00,0.00,0.00,1232.50,0.00,1232.50,24583.80,1155.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42589,,NIFTY,,2026-09-08,2026-09-08,22950.00,CE,NIFTY2690822950CE,0.00,0.00,0.00,1838.05,0.00,1838.05,24583.80,1771.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47119,,NIFTY,,2026-09-01,2026-09-01,27200.00,CE,NIFTY2690127200CE,2.90,2.90,1.60,2.00,2.00,3.00,24583.80,2.98,2600,650,22,38898678.00,9,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47069,,NIFTY,,2026-09-01,2026-09-01,26100.00,CE,NIFTY2690126100CE,0.00,0.00,0.00,79.70,0.00,79.70,24583.80,39.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47019,,NIFTY,,2026-09-01,2026-09-01,24850.00,CE,NIFTY2690124850CE,204.00,217.55,180.40,195.35,196.50,206.85,24583.80,195.35,10465,7540,182,296399883.00,125,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47017,,NIFTY,,2026-09-01,2026-09-01,24800.00,CE,NIFTY2690124800CE,208.00,236.15,205.35,215.85,217.55,226.90,24583.80,215.85,10725,6630,224,364326498.25,171,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47013,,NIFTY,,2026-09-01,2026-09-01,24700.00,CE,NIFTY2690124700CE,276.60,289.25,250.05,265.30,260.25,273.90,24583.80,265.30,43095,16705,795,1290543185.75,578,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46981,,NIFTY,,2026-09-01,2026-09-01,23900.00,CE,NIFTY2690123900CE,0.00,0.00,0.00,818.25,818.25,818.25,24583.80,894.04,845,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46969,,NIFTY,,2026-09-01,2026-09-01,23600.00,CE,NIFTY2690123600CE,0.00,0.00,0.00,585.55,585.55,585.55,24583.80,1138.78,65,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46919,,NIFTY,,2026-09-01,2026-09-01,22350.00,CE,NIFTY2690122350CE,0.00,0.00,0.00,2032.25,0.00,2032.25,24583.80,2317.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46907,,NIFTY,,2026-09-01,2026-09-01,22050.00,CE,NIFTY2690122050CE,0.00,0.00,0.00,2313.35,0.00,2313.35,24583.80,2615.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62238,,NIFTY,,2026-08-25,2026-08-25,27150.00,CE,NIFTY26AUG27150CE,1.20,1.20,0.70,0.80,0.70,1.20,24583.80,0.80,18525,65,39,68827281.25,9,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62172,,NIFTY,,2026-08-25,2026-08-25,26700.00,CE,NIFTY26AUG26700CE,1.40,1.40,0.70,0.80,0.75,1.55,24583.80,0.80,60060,10010,428,742821933.75,275,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62066,,NIFTY,,2026-08-25,2026-08-25,26300.00,CE,NIFTY26AUG26300CE,3.00,3.00,1.55,1.80,1.55,3.15,24583.80,1.80,897910,121485,5951,10174063162.25,4489,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62045,,NIFTY,,2026-08-25,2026-08-25,26100.00,CE,NIFTY26AUG26100CE,3.45,3.90,2.40,2.65,2.40,4.25,24583.80,2.65,117780,32110,1935,3283109898.25,1195,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62043,,NIFTY,,2026-08-25,2026-08-25,26050.00,CE,NIFTY26AUG26050CE,4.85,4.85,2.80,3.10,2.80,4.80,24583.80,3.10,111540,37570,1492,2526665287.25,1136,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62036,,NIFTY,,2026-08-25,2026-08-25,25950.00,CE,NIFTY26AUG25950CE,5.05,5.20,3.55,3.90,3.65,5.75,24583.80,3.90,105950,33475,1322,2230261458.75,1078,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61979,,NIFTY,,2026-08-25,2026-08-25,25600.00,CE,NIFTY26AUG25600CE,15.45,15.45,9.40,10.10,9.80,14.90,24583.80,10.10,635375,10400,11701,19479127573.75,6998,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61909,,NIFTY,,2026-08-25,2026-08-25,25050.00,CE,NIFTY26AUG25050CE,81.65,87.50,69.05,73.45,73.55,85.45,24583.80,73.45,151710,7215,2818,4602464356.75,2071,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61865,,NIFTY,,2026-08-25,2026-08-25,24950.00,CE,NIFTY26AUG24950CE,113.00,117.00,95.00,100.80,100.00,113.20,24583.80,100.80,186095,-42575,4852,7901841996.75,3840,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61857,,NIFTY,,2026-08-25,2026-08-25,24900.00,CE,NIFTY26AUG24900CE,123.00,135.00,109.25,117.20,116.10,129.35,24583.80,117.20,947505,-138840,19585,31854593101.50,15307,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61734,,NIFTY,,2026-08-25,2026-08-25,24500.00,CE,NIFTY26AUG24500CE,329.60,344.60,290.40,316.25,313.95,326.85,24583.80,316.25,4531215,105560,42493,68550726783.50,25935,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61647,,NIFTY,,2026-08-25,2026-08-25,24200.00,CE,NIFTY26AUG24200CE,545.00,570.00,499.00,535.60,538.30,545.60,24583.80,535.60,1112475,-9750,2161,3475016259.00,1506,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61534,,NIFTY,,2026-08-25,2026-08-25,23800.00,CE,NIFTY26AUG23800CE,879.80,920.30,835.45,884.70,881.45,889.75,24583.80,884.70,508560,-8320,816,1309521729.75,610,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61532,,NIFTY,,2026-08-25,2026-08-25,23750.00,CE,NIFTY26AUG23750CE,944.00,944.00,917.75,921.25,921.25,931.70,24583.80,949.19,18395,130,4,6415786.00,4,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61376,,NIFTY,,2026-08-25,2026-08-25,22300.00,CE,NIFTY26AUG22300CE,0.00,0.00,0.00,2020.00,2020.00,2020.00,24583.80,2339.61,1820,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61364,,NIFTY,,2026-08-25,2026-08-25,22150.00,CE,NIFTY26AUG22150CE,0.00,0.00,0.00,2147.40,2147.40,2147.40,24583.80,2489.06,130,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61354,,NIFTY,,2026-08-25,2026-08-25,22050.00,CE,NIFTY26AUG22050CE,0.00,0.00,0.00,2323.10,0.00,2323.10,24583.80,2588.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61211,,NIFTY,,2026-08-25,2026-08-25,21500.00,CE,NIFTY26AUG21500CE,3125.25,3185.50,3106.20,3144.00,3144.00,3140.00,24583.80,3137.28,354185,-2860,71,113725943.50,39,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61175,,NIFTY,,2026-08-25,2026-08-25,21400.00,CE,NIFTY26AUG21400CE,0.00,0.00,0.00,2616.30,2616.30,2616.30,24583.80,3237.03,130,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61154,,NIFTY,,2026-08-25,2026-08-25,21250.00,CE,NIFTY26AUG21250CE,0.00,0.00,0.00,3030.30,0.00,3030.30,24583.80,3386.66,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45184,,NIFTY,,2026-08-18,2026-08-18,25650.00,CE,NIFTY2681825650CE,4.35,4.35,2.05,2.40,2.30,4.35,24583.80,2.40,281320,119275,7787,12984337801.50,3938,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45156,,NIFTY,,2026-08-18,2026-08-18,25200.00,CE,NIFTY2681825200CE,24.15,24.75,12.30,13.10,12.75,24.15,24583.80,13.10,3303820,2217540,123935,203135428278.25,59271,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45116,,NIFTY,,2026-08-18,2026-08-18,24600.00,CE,NIFTY2681824600CE,196.30,208.10,165.00,180.50,178.25,201.50,24583.80,180.50,2319330,1278810,198329,319554981193.50,116876,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45106,,NIFTY,,2026-08-18,2026-08-18,24400.00,CE,NIFTY2681824400CE,333.45,339.25,280.10,309.20,307.00,326.00,24583.80,309.20,574145,149305,17263,27730166509.50,10672,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45071,,NIFTY,,2026-08-18,2026-08-18,23650.00,CE,NIFTY2681823650CE,990.00,990.00,976.65,983.65,983.65,950.00,24583.80,978.21,780,260,4,6404352.50,4,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45049,,NIFTY,,2026-08-18,2026-08-18,23200.00,CE,NIFTY2681823200CE,1440.00,1459.00,1428.10,1434.05,1434.05,1410.00,24583.80,1416.17,1560,1300,20,32034437.50,20,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,44991,,NIFTY,,2026-08-18,2026-08-18,22150.00,CE,NIFTY2681822150CE,0.00,0.00,0.00,2053.60,0.00,2053.60,24583.80,2463.20,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,41141,,NIFTY,,2026-08-11,2026-08-11,27150.00,CE,NIFTY2681127150CE,0.30,0.55,0.20,0.25,0.20,0.30,24583.80,0.25,142675,-27105,13199,23293225098.00,2327,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,41125,,NIFTY,,2026-08-11,2026-08-11,26850.00,CE,NIFTY2681126850CE,0.50,0.55,0.25,0.30,0.25,0.40,24583.80,0.30,24050,1820,1602,2795931550.75,375,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,41111,,NIFTY,,2026-08-11,2026-08-11,26500.00,CE,NIFTY2681126500CE,0.40,0.60,0.25,0.30,0.30,0.50,24583.80,0.30,687700,236275,50732,87387210241.50,9192,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,41095,,NIFTY,,2026-08-11,2026-08-11,26200.00,CE,NIFTY2681126200CE,0.70,0.70,0.30,0.35,0.30,0.60,24583.80,0.35,251290,-37375,18545,31582742698.00,6236,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,40989,,NIFTY,,2026-08-11,2026-08-11,23950.00,CE,NIFTY2681123950CE,646.05,685.45,595.70,657.15,648.35,658.40,24583.80,657.15,28730,845,287,459004965.25,267,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,40977,,NIFTY,,2026-08-11,2026-08-11,23700.00,CE,NIFTY2681123700CE,955.60,955.60,848.00,906.20,898.85,910.10,24583.80,906.20,39325,-3055,517,826821430.50,374,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,40973,,NIFTY,,2026-08-11,2026-08-11,23600.00,CE,NIFTY2681123600CE,1000.00,1050.35,944.20,1006.90,1003.55,1005.55,24583.80,1006.90,16640,-9230,435,695778031.00,335,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,40941,,NIFTY,,2026-08-11,2026-08-11,22800.00,CE,NIFTY2681122800CE,0.00,0.00,0.00,1690.00,1690.00,1690.00,24583.80,1787.59,3640,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,40935,,NIFTY,,2026-08-11,2026-08-11,22650.00,CE,NIFTY2681122650CE,0.00,0.00,0.00,1913.40,0.00,1913.40,24583.80,1937.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,40903,,NIFTY,,2026-08-11,2026-08-11,21900.00,CE,NIFTY2681121900CE,0.00,0.00,0.00,2631.80,0.00,2631.80,24583.80,2687.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55701,,NIFTY,,2030-12-31,2030-12-31,19500.00,PE,NIFTY30DEC19500PE,0.00,0.00,0.00,67.40,0.00,67.40,24583.80,194.34,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55697,,NIFTY,,2030-12-31,2030-12-31,16500.00,PE,NIFTY30DEC16500PE,0.00,0.00,0.00,13.65,0.00,13.65,24583.80,54.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61933,,NIFTY,,2029-12-24,2029-12-24,30000.00,PE,NIFTY29DEC30000PE,0.00,0.00,0.00,1953.50,0.00,1953.50,24583.80,2675.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51334,,NIFTY,,2026-10-27,2026-10-27,22600.00,CE,NIFTY26OCT22600CE,0.00,0.00,0.00,1922.30,0.00,1922.30,24583.80,2386.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51340,,NIFTY,,2026-10-27,2026-10-27,22700.00,CE,NIFTY26OCT22700CE,0.00,0.00,0.00,1844.00,0.00,1844.00,24583.80,2298.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51346,,NIFTY,,2026-10-27,2026-10-27,22850.00,CE,NIFTY26OCT22850CE,0.00,0.00,0.00,1729.40,0.00,1729.40,24583.80,2169.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51392,,NIFTY,,2026-10-27,2026-10-27,24000.00,CE,NIFTY26OCT24000CE,1119.95,1127.00,1074.60,1106.90,1105.20,1106.15,24583.80,1106.90,65520,-195,80,130546952.25,55,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51410,,NIFTY,,2026-10-27,2026-10-27,24400.00,CE,NIFTY26OCT24400CE,817.00,817.00,814.10,814.10,814.10,826.00,24583.80,814.10,4485,130,3,4917126.50,3,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51412,,NIFTY,,2026-10-27,2026-10-27,24450.00,CE,NIFTY26OCT24450CE,0.00,0.00,0.00,804.60,804.60,804.60,24583.80,1008.35,65,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,41109,,NIFTY,,2026-08-11,2026-08-11,26450.00,CE,NIFTY2681126450CE,2.00,2.00,0.25,0.35,0.25,0.55,24583.80,0.35,42250,-1495,2527,4344623088.00,563,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,74475,,NIFTY,,2026-09-29,2026-09-29,26350.00,CE,NIFTY26SEP26350CE,0.00,0.00,0.00,182.80,0.00,182.80,24583.80,135.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,74467,,NIFTY,,2026-09-29,2026-09-29,26250.00,CE,NIFTY26SEP26250CE,0.00,0.00,0.00,198.40,0.00,198.40,24583.80,151.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,74388,,NIFTY,,2026-09-29,2026-09-29,25350.00,CE,NIFTY26SEP25350CE,0.00,0.00,0.00,393.25,0.00,393.25,24583.80,378.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,74068,,NIFTY,,2026-09-29,2026-09-29,24200.00,CE,NIFTY26SEP24200CE,785.40,807.25,748.05,780.35,782.65,782.15,24583.80,780.35,81380,-2405,115,186749455.75,86,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,74058,,NIFTY,,2026-09-29,2026-09-29,23950.00,CE,NIFTY26SEP23950CE,0.00,0.00,0.00,948.15,948.15,948.15,24583.80,1111.85,2925,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,73901,,NIFTY,,2026-09-29,2026-09-29,22950.00,CE,NIFTY26SEP22950CE,0.00,0.00,0.00,1377.20,1377.20,1377.20,24583.80,1911.82,390,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55284,,NIFTY,,2026-09-29,2026-09-29,22500.00,CE,NIFTY26SEP22500CE,2283.00,2317.50,2237.30,2297.85,2290.00,2276.75,24583.80,2297.85,220350,37505,1857,2991275543.75,1059,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,73856,,NIFTY,,2026-09-29,2026-09-29,21900.00,CE,NIFTY26SEP21900CE,0.00,0.00,0.00,2350.00,2350.00,2350.00,24583.80,2891.96,130,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42747,,NIFTY,,2026-09-08,2026-09-08,26050.00,CE,NIFTY2690826050CE,44.30,44.30,14.10,15.70,15.80,114.15,24583.80,15.70,15210,15210,327,554113628.25,96,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42729,,NIFTY,,2026-09-08,2026-09-08,25750.00,CE,NIFTY2690825750CE,0.00,0.00,0.00,169.75,0.00,169.75,24583.80,121.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45054,,NIFTY,,2026-08-18,2026-08-18,23300.00,CE,NIFTY2681823300CE,1350.00,1350.00,1340.00,1340.10,1340.10,1286.15,24583.80,1317.37,2015,1300,20,32037573.75,15,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,45146,,NIFTY,,2026-08-18,2026-08-18,24950.00,CE,NIFTY2681824950CE,68.45,68.45,45.90,47.55,45.90,66.80,24583.80,47.55,391950,137345,23727,38560350783.50,15604,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,42608,,NIFTY,,2026-09-08,2026-09-08,23400.00,CE,NIFTY2690823400CE,0.00,0.00,0.00,1438.90,0.00,1438.90,24583.80,1365.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47100,,NIFTY,,2026-09-01,2026-09-01,26750.00,CE,NIFTY2690126750CE,3.15,3.15,2.90,2.90,2.90,4.90,24583.80,2.90,910,0,4,6955786.50,2,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47077,,NIFTY,,2026-09-01,2026-09-01,26300.00,CE,NIFTY2690126300CE,0.00,0.00,0.00,60.45,0.00,60.45,24583.80,26.33,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,47055,,NIFTY,,2026-09-01,2026-09-01,25750.00,CE,NIFTY2690125750CE,0.00,0.00,0.00,125.80,0.00,125.80,24583.80,78.40,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46997,,NIFTY,,2026-09-01,2026-09-01,24300.00,CE,NIFTY2690124300CE,506.25,546.30,485.00,509.75,509.75,494.05,24583.80,611.02,9165,650,26,41936323.00,26,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46993,,NIFTY,,2026-09-01,2026-09-01,24200.00,CE,NIFTY2690124200CE,606.90,614.10,560.65,613.30,613.30,606.95,24583.80,676.46,3835,0,13,20953029.50,13,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46987,,NIFTY,,2026-09-01,2026-09-01,24050.00,CE,NIFTY2690124050CE,0.00,0.00,0.00,715.35,0.00,715.35,24583.80,781.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,46973,,NIFTY,,2026-09-01,2026-09-01,23700.00,CE,NIFTY2690123700CE,0.00,0.00,0.00,590.00,590.00,590.00,24583.80,1054.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51434,,NIFTY,,2026-10-27,2026-10-27,24900.00,CE,NIFTY26OCT24900CE,520.00,528.00,499.00,514.60,517.15,520.25,24583.80,514.60,13975,1040,47,77630965.75,27,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51470,,NIFTY,,2026-10-27,2026-10-27,25550.00,CE,NIFTY26OCT25550CE,0.00,0.00,0.00,361.35,0.00,361.35,24583.80,496.91,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51478,,NIFTY,,2026-10-27,2026-10-27,25700.00,CE,NIFTY26OCT25700CE,198.30,211.70,185.00,190.05,189.35,196.75,24583.80,190.05,31785,-1365,194,326537799.25,124,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51486,,NIFTY,,2026-10-27,2026-10-27,25900.00,CE,NIFTY26OCT25900CE,0.00,0.00,0.00,277.95,0.00,277.95,24583.80,383.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51320,,NIFTY,,2026-10-27,2026-10-27,22300.00,CE,NIFTY26OCT22300CE,0.00,0.00,0.00,2165.60,0.00,2165.60,24583.80,2654.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62227,,NIFTY,,2026-08-25,2026-08-25,26950.00,CE,NIFTY26AUG26950CE,1.30,1.30,1.15,1.15,1.15,1.35,24583.80,1.08,3835,0,4,7007318.50,2,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,62220,,NIFTY,,2026-08-25,2026-08-25,26850.00,CE,NIFTY26AUG26850CE,0.95,1.20,0.70,0.95,0.70,1.65,24583.80,0.95,5005,-715,30,52359277.75,8,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61983,,NIFTY,,2026-08-25,2026-08-25,25700.00,CE,NIFTY26AUG25700CE,10.05,10.50,6.55,6.95,6.60,10.75,24583.80,6.95,492765,34775,6054,10116472951.00,3866,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61981,,NIFTY,,2026-08-25,2026-08-25,25650.00,CE,NIFTY26AUG25650CE,10.50,12.45,7.50,8.50,8.15,12.75,24583.80,8.50,89635,11570,1116,1861360410.00,860,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61717,,NIFTY,,2026-08-25,2026-08-25,24350.00,CE,NIFTY26AUG24350CE,421.75,450.15,387.45,421.45,422.90,427.40,24583.80,421.45,119795,-3055,371,597288367.00,303,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,51534,,NIFTY,,2026-10-27,2026-10-27,27050.00,CE,NIFTY26OCT27050CE,0.00,0.00,0.00,106.00,0.00,106.00,24583.80,146.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,74639,,NIFTY,,2031-06-24,2031-06-24,16500.00,PE,NIFTY31JUN16500PE,0.00,0.00,0.00,95.65,0.00,95.65,24583.80,58.85,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55699,,NIFTY,,2030-12-31,2030-12-31,18000.00,PE,NIFTY30DEC18000PE,0.00,0.00,0.00,32.30,0.00,32.30,24583.80,108.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,60939,,NIFTY,,2030-06-25,2030-06-25,30000.00,PE,NIFTY30JUN30000PE,0.00,0.00,0.00,2100.85,0.00,2100.85,24583.80,2481.33,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,60911,,NIFTY,,2030-06-25,2030-06-25,27000.00,PE,NIFTY30JUN27000PE,0.00,0.00,0.00,1286.05,0.00,1286.05,24583.80,1472.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55645,,NIFTY,,2030-06-25,2030-06-25,22500.00,PE,NIFTY30JUN22500PE,0.00,0.00,0.00,223.75,0.00,223.75,24583.80,509.18,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,60893,,NIFTY,,2030-06-25,2030-06-25,18000.00,PE,NIFTY30JUN18000PE,0.00,0.00,0.00,116.65,0.00,116.65,24583.80,101.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61375,,NIFTY,,2029-12-24,2029-12-24,15000.00,PE,NIFTY29DEC15000PE,0.00,0.00,0.00,29.00,29.00,29.00,24583.80,16.75,65,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,53632,,NIFTY,,2027-12-28,2027-12-28,27000.00,PE,NIFTY27DEC27000PE,1596.55,1600.00,1551.00,1598.00,1598.00,1571.10,24583.80,1949.69,45840,1095,32,59441960.50,21,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55421,,NIFTY,,2027-12-28,2027-12-28,16500.00,PE,NIFTY27DEC16500PE,0.00,0.00,0.00,52.05,52.05,52.05,24583.80,7.44,130,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,80277,,NIFTY,,2027-03-30,2027-03-30,27000.00,PE,NIFTY27MAR27000PE,1640.00,1692.00,1640.00,1664.20,1666.90,1656.50,24583.80,1664.20,31980,3120,163,303671397.25,137,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,55333,,NIFTY,,2026-12-29,2026-12-29,31500.00,PE,NIFTY26DEC31500PE,0.00,0.00,0.00,4059.30,0.00,4059.30,24583.80,6140.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61623,,NIFTY,,2026-08-25,2026-08-25,24150.00,CE,NIFTY26AUG24150CE,585.00,606.40,543.65,574.55,583.90,580.40,24583.80,574.55,50505,-195,25,40179311.25,24,F1,65,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,61455,,NIFTY,,2026-08-25,2026-08-25,23300.00,CE,NIFTY26AUG23300CE,1310.00,1365.15,1310.00,1365.00,1365.00,1398.20,24583.80,1365.00,28405,325,13,20833114.25,11,F1,65,,,,,
