TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,FO,NSE,IDO,49389,,BANKNIFTY,,2026-10-27,2026-10-27,53100.00,CE,BANKNIFTY26OCT53100CE,0.00,0.00,0.00,5159.60,0.00,5159.60,57147.50,5493.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49441,,BANKNIFTY,,2026-10-27,2026-10-27,55000.00,CE,BANKNIFTY26OCT55000CE,0.00,0.00,0.00,3826.70,0.00,3826.70,57147.50,4107.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49448,,BANKNIFTY,,2026-10-27,2026-10-27,55300.00,CE,BANKNIFTY26OCT55300CE,0.00,0.00,0.00,3636.60,0.00,3636.60,57147.50,3907.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49539,,BANKNIFTY,,2026-10-27,2026-10-27,58700.00,CE,BANKNIFTY26OCT58700CE,0.00,0.00,0.00,1892.20,0.00,1892.20,57147.50,2061.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49554,,BANKNIFTY,,2026-10-27,2026-10-27,59300.00,CE,BANKNIFTY26OCT59300CE,0.00,0.00,0.00,1661.50,0.00,1661.50,57147.50,1813.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49569,,BANKNIFTY,,2026-10-27,2026-10-27,59900.00,CE,BANKNIFTY26OCT59900CE,0.00,0.00,0.00,1452.45,0.00,1452.45,57147.50,1588.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49607,,BANKNIFTY,,2026-10-27,2026-10-27,61500.00,CE,BANKNIFTY26OCT61500CE,0.00,0.00,0.00,995.60,0.00,995.60,57147.50,1091.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53224,,BANKNIFTY,,2026-12-29,2026-12-29,54000.00,CE,BANKNIFTY26DEC54000CE,0.00,0.00,0.00,9099.90,0.00,9099.90,57147.50,5805.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53240,,BANKNIFTY,,2026-12-29,2026-12-29,60000.00,CE,BANKNIFTY26DEC60000CE,1445.00,1449.00,1306.60,1422.75,1427.00,1458.25,57147.50,1422.75,19410,1440,187,344263914.00,99,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53248,,BANKNIFTY,,2026-12-29,2026-12-29,64500.00,CE,BANKNIFTY26DEC64500CE,0.00,0.00,0.00,3029.80,0.00,3029.80,57147.50,1159.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,76400,,BANKNIFTY,,2027-03-30,2027-03-30,58500.00,CE,BANKNIFTY27MAR58500CE,0.00,0.00,0.00,2367.80,0.00,2367.80,57147.50,4442.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,76419,,BANKNIFTY,,2027-03-30,2027-03-30,61500.00,CE,BANKNIFTY27MAR61500CE,0.00,0.00,0.00,1629.75,0.00,1629.75,57147.50,3133.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58755,,BANKNIFTY,,2026-08-25,2026-08-25,47500.00,PE,BANKNIFTY26AUG47500PE,11.00,11.00,6.65,7.55,8.50,10.00,57147.50,7.55,2190,-240,49,69837570.00,33,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58809,,BANKNIFTY,,2026-08-25,2026-08-25,48800.00,PE,BANKNIFTY26AUG48800PE,12.85,14.35,9.90,10.45,11.20,11.70,57147.50,10.45,1230,540,58,84933466.50,21,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58861,,BANKNIFTY,,2026-08-25,2026-08-25,50200.00,PE,BANKNIFTY26AUG50200PE,15.60,19.30,15.40,15.40,15.40,17.00,57147.50,7.85,1050,0,28,42182233.50,18,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58863,,BANKNIFTY,,2026-08-25,2026-08-25,50300.00,PE,BANKNIFTY26AUG50300PE,16.25,18.00,13.45,15.25,13.45,14.65,57147.50,15.25,510,420,27,40756362.00,15,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58929,,BANKNIFTY,,2026-08-25,2026-08-25,52400.00,PE,BANKNIFTY26AUG52400PE,39.20,44.60,32.00,32.45,33.80,36.60,57147.50,32.45,2370,210,383,602512570.50,210,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58949,,BANKNIFTY,,2026-08-25,2026-08-25,53200.00,PE,BANKNIFTY26AUG53200PE,63.05,72.45,49.55,51.90,53.15,57.40,57147.50,51.90,8460,1890,477,762167553.00,323,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58979,,BANKNIFTY,,2026-08-25,2026-08-25,54000.00,PE,BANKNIFTY26AUG54000PE,99.00,126.00,85.60,89.80,92.00,96.60,57147.50,89.80,380610,18510,15365,24939037974.00,9039,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59003,,BANKNIFTY,,2026-08-25,2026-08-25,54900.00,PE,BANKNIFTY26AUG54900PE,201.90,236.30,162.45,172.80,172.80,176.95,57147.50,172.80,31140,10260,3234,5346272790.00,1540,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53225,,BANKNIFTY,,2026-12-29,2026-12-29,54000.00,PE,BANKNIFTY26DEC54000PE,580.00,635.00,560.60,572.60,579.95,567.75,57147.50,572.60,21150,390,146,239164075.50,96,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53221,,BANKNIFTY,,2026-12-29,2026-12-29,51000.00,PE,BANKNIFTY26DEC51000PE,270.00,270.00,243.00,268.00,268.00,250.00,57147.50,538.75,990,-30,6,9227004.00,6,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49549,,BANKNIFTY,,2026-10-27,2026-10-27,59100.00,PE,BANKNIFTY26OCT59100PE,0.00,0.00,0.00,3192.70,0.00,3192.70,57147.50,2898.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49450,,BANKNIFTY,,2026-10-27,2026-10-27,55300.00,PE,BANKNIFTY26OCT55300PE,0.00,0.00,0.00,1350.40,0.00,1350.40,57147.50,1173.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49434,,BANKNIFTY,,2026-10-27,2026-10-27,54800.00,PE,BANKNIFTY26OCT54800PE,0.00,0.00,0.00,1177.90,0.00,1177.90,57147.50,1016.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49380,,BANKNIFTY,,2026-10-27,2026-10-27,52600.00,PE,BANKNIFTY26OCT52600PE,0.00,0.00,0.00,598.55,0.00,598.55,57147.50,499.00,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70114,,BANKNIFTY,,2026-09-29,2026-09-29,63900.00,PE,BANKNIFTY26SEP63900PE,0.00,0.00,0.00,6084.95,0.00,6084.95,57147.50,6346.40,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69796,,BANKNIFTY,,2026-09-29,2026-09-29,56200.00,PE,BANKNIFTY26SEP56200PE,776.50,776.50,776.50,776.50,776.50,650.45,57147.50,1230.30,1290,30,1,1709295.00,1,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69794,,BANKNIFTY,,2026-09-29,2026-09-29,56100.00,PE,BANKNIFTY26SEP56100PE,0.00,0.00,0.00,868.95,867.05,868.95,57147.50,1192.30,420,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69792,,BANKNIFTY,,2026-09-29,2026-09-29,56000.00,PE,BANKNIFTY26SEP56000PE,679.95,741.35,596.35,613.95,620.00,605.20,57147.50,613.95,120720,10890,706,1200318355.50,543,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69766,,BANKNIFTY,,2026-09-29,2026-09-29,54900.00,PE,BANKNIFTY26SEP54900PE,0.00,0.00,0.00,1010.25,0.00,1010.25,57147.50,796.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69760,,BANKNIFTY,,2026-09-29,2026-09-29,54600.00,PE,BANKNIFTY26SEP54600PE,0.00,0.00,0.00,928.20,0.00,928.20,57147.50,717.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59009,,BANKNIFTY,,2026-08-25,2026-08-25,55200.00,PE,BANKNIFTY26AUG55200PE,246.15,290.45,201.00,212.60,212.55,214.85,57147.50,212.60,28230,1830,1471,2446805442.00,1014,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59058,,BANKNIFTY,,2026-08-25,2026-08-25,56600.00,PE,BANKNIFTY26AUG56600PE,585.00,708.20,516.85,543.00,539.00,541.90,57147.50,543.00,86790,46080,11992,20586290160.00,9312,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59148,,BANKNIFTY,,2026-08-25,2026-08-25,59100.00,PE,BANKNIFTY26AUG59100PE,2296.85,2296.85,2010.00,2020.00,2020.00,1948.00,57147.50,2020.00,1650,-60,12,22026031.50,12,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59205,,BANKNIFTY,,2026-08-25,2026-08-25,60600.00,PE,BANKNIFTY26AUG60600PE,3418.65,3422.65,3418.65,3420.45,3420.45,2479.80,57147.50,3474.45,300,270,9,17285797.50,5,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59225,,BANKNIFTY,,2026-08-25,2026-08-25,61000.00,PE,BANKNIFTY26AUG61000PE,3799.95,4050.00,3700.00,3752.30,3739.55,3679.05,57147.50,3752.30,68820,3000,171,332568810.00,144,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59279,,BANKNIFTY,,2026-08-25,2026-08-25,62700.00,PE,BANKNIFTY26AUG62700PE,0.00,0.00,0.00,7127.80,0.00,7127.80,57147.50,5360.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59303,,BANKNIFTY,,2026-08-25,2026-08-25,63600.00,PE,BANKNIFTY26AUG63600PE,0.00,0.00,0.00,7911.60,0.00,7911.60,57147.50,6220.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59331,,BANKNIFTY,,2026-08-25,2026-08-25,64500.00,PE,BANKNIFTY26AUG64500PE,0.00,0.00,0.00,8716.60,0.00,8716.60,57147.50,7095.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59387,,BANKNIFTY,,2026-08-25,2026-08-25,66000.00,PE,BANKNIFTY26AUG66000PE,8775.75,8916.80,8700.00,8700.00,8700.00,8600.00,57147.50,8573.85,19530,30,5,11225955.00,5,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69697,,BANKNIFTY,,2026-09-29,2026-09-29,53600.00,PE,BANKNIFTY26SEP53600PE,0.00,0.00,0.00,680.90,0.00,680.90,57147.50,485.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59330,,BANKNIFTY,,2026-08-25,2026-08-25,64500.00,CE,BANKNIFTY26AUG64500CE,7.20,9.85,5.30,6.20,6.40,6.80,57147.50,6.20,34320,20400,3989,7719559647.00,1966,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,52264,,BANKNIFTY,,2026-09-29,2026-09-29,43500.00,CE,BANKNIFTY26SEP43500CE,0.00,0.00,0.00,13878.45,0.00,13878.45,57147.50,14127.30,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69676,,BANKNIFTY,,2026-09-29,2026-09-29,52600.00,CE,BANKNIFTY26SEP52600CE,0.00,0.00,0.00,6236.45,0.00,6236.45,57147.50,5443.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69722,,BANKNIFTY,,2026-09-29,2026-09-29,54500.00,CE,BANKNIFTY26SEP54500CE,3273.05,3273.05,3273.05,3273.05,3273.05,3445.70,57147.50,3939.40,210,0,1,1733191.50,1,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69822,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,CE,BANKNIFTY26SEP57500CE,1250.00,1340.00,1148.00,1306.30,1320.00,1353.15,57147.50,1306.30,21030,2700,372,655464654.00,243,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,52360,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,CE,BANKNIFTY26SEP60000CE,360.05,391.90,316.85,374.30,377.00,391.15,57147.50,374.30,100470,1980,1359,2460462477.00,840,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70041,,BANKNIFTY,,2026-09-29,2026-09-29,61600.00,CE,BANKNIFTY26SEP61600CE,0.00,0.00,0.00,1239.60,0.00,1239.60,57147.50,657.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70080,,BANKNIFTY,,2026-09-29,2026-09-29,62200.00,CE,BANKNIFTY26SEP62200CE,0.00,0.00,0.00,1076.90,0.00,1076.90,57147.50,540.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70115,,BANKNIFTY,,2026-09-29,2026-09-29,64000.00,CE,BANKNIFTY26SEP64000CE,0.00,0.00,0.00,690.00,0.00,690.00,57147.50,287.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49355,,BANKNIFTY,,2026-10-27,2026-10-27,51500.00,CE,BANKNIFTY26OCT51500CE,0.00,0.00,0.00,6433.85,0.00,6433.85,57147.50,6804.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49377,,BANKNIFTY,,2026-10-27,2026-10-27,52500.00,CE,BANKNIFTY26OCT52500CE,0.00,0.00,0.00,5622.65,0.00,5622.65,57147.50,5970.85,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49511,,BANKNIFTY,,2026-10-27,2026-10-27,57700.00,CE,BANKNIFTY26OCT57700CE,1450.00,1450.00,1450.00,1450.00,1450.00,2326.85,57147.50,2525.25,30,30,1,1774500.00,1,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49597,,BANKNIFTY,,2026-10-27,2026-10-27,61100.00,CE,BANKNIFTY26OCT61100CE,0.00,0.00,0.00,1095.30,0.00,1095.30,57147.50,1202.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49623,,BANKNIFTY,,2026-10-27,2026-10-27,62200.00,CE,BANKNIFTY26OCT62200CE,0.00,0.00,0.00,833.75,0.00,833.75,57147.50,919.90,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,53244,,BANKNIFTY,,2026-12-29,2026-12-29,61500.00,CE,BANKNIFTY26DEC61500CE,833.65,900.00,756.60,900.00,900.00,950.70,57147.50,900.00,5430,2790,119,222533043.00,52,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70794,,BANKNIFTY,,2027-06-29,2027-06-29,58500.00,CE,BANKNIFTY27JUN58500CE,0.00,0.00,0.00,6124.45,0.00,6124.45,57147.50,5571.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58737,,BANKNIFTY,,2026-08-25,2026-08-25,47000.00,PE,BANKNIFTY26AUG47000PE,9.90,11.25,6.55,7.05,6.65,9.35,57147.50,7.05,22440,6780,1674,2360780643.00,935,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58909,,BANKNIFTY,,2026-08-25,2026-08-25,51600.00,PE,BANKNIFTY26AUG51600PE,27.05,29.15,22.50,22.50,22.50,23.95,57147.50,22.50,1830,0,46,71244006.00,26,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58981,,BANKNIFTY,,2026-08-25,2026-08-25,54100.00,PE,BANKNIFTY26AUG54100PE,102.00,134.05,92.10,96.55,98.30,103.50,57147.50,96.55,13200,6120,2589,4210448362.50,1129,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59005,,BANKNIFTY,,2026-08-25,2026-08-25,55000.00,PE,BANKNIFTY26AUG55000PE,199.00,252.90,174.85,184.30,184.35,188.10,57147.50,184.30,521760,34590,26224,43437929883.00,15744,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59078,,BANKNIFTY,,2026-08-25,2026-08-25,56900.00,PE,BANKNIFTY26AUG56900PE,729.60,840.10,623.55,651.55,647.00,638.75,57147.50,651.55,138870,39210,50761,87787180761.00,39311,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59123,,BANKNIFTY,,2026-08-25,2026-08-25,58300.00,PE,BANKNIFTY26AUG58300PE,1532.55,1680.55,1383.60,1461.80,1461.80,1320.15,57147.50,1776.55,13920,-990,62,111333433.50,56,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59150,,BANKNIFTY,,2026-08-25,2026-08-25,59200.00,PE,BANKNIFTY26AUG59200PE,2298.90,2342.30,2080.95,2099.75,2080.95,2300.75,57147.50,2099.75,8850,8250,353,651077818.50,154,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59156,,BANKNIFTY,,2026-08-25,2026-08-25,59500.00,PE,BANKNIFTY26AUG59500PE,2433.30,2654.25,2304.00,2342.90,2352.40,2289.55,57147.50,2342.90,53910,-420,69,128320845.00,55,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59229,,BANKNIFTY,,2026-08-25,2026-08-25,61200.00,PE,BANKNIFTY26AUG61200PE,0.00,0.00,0.00,3800.00,3800.00,3800.00,57147.50,3989.90,30,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59253,,BANKNIFTY,,2026-08-25,2026-08-25,61900.00,PE,BANKNIFTY26AUG61900PE,0.00,0.00,0.00,6452.10,0.00,6452.10,57147.50,4617.30,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59318,,BANKNIFTY,,2026-08-25,2026-08-25,64000.00,PE,BANKNIFTY26AUG64000PE,0.00,0.00,0.00,6619.90,6624.80,6619.90,57147.50,6607.65,4590,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,59322,,BANKNIFTY,,2026-08-25,2026-08-25,64200.00,PE,BANKNIFTY26AUG64200PE,0.00,0.00,0.00,5581.85,5581.85,5581.85,57147.50,6802.40,30,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69604,,BANKNIFTY,,2026-09-29,2026-09-29,50500.00,PE,BANKNIFTY26SEP50500PE,0.00,0.00,0.00,217.55,0.00,217.55,57147.50,110.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69657,,BANKNIFTY,,2026-09-29,2026-09-29,51500.00,PE,BANKNIFTY26SEP51500PE,0.00,0.00,0.00,325.00,0.00,325.00,57147.50,187.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69661,,BANKNIFTY,,2026-09-29,2026-09-29,51700.00,PE,BANKNIFTY26SEP51700PE,0.00,0.00,0.00,350.75,0.00,350.75,57147.50,206.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,52287,,BANKNIFTY,,2026-09-29,2026-09-29,54000.00,PE,BANKNIFTY26SEP54000PE,291.75,311.45,248.00,256.80,256.30,254.10,57147.50,256.80,98910,1410,1020,1661137605.00,492,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,69776,,BANKNIFTY,,2026-09-29,2026-09-29,55300.00,PE,BANKNIFTY26SEP55300PE,0.00,0.00,0.00,1131.30,0.00,1131.30,57147.50,916.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,52298,,BANKNIFTY,,2026-09-29,2026-09-29,55500.00,PE,BANKNIFTY26SEP55500PE,546.20,597.00,487.45,494.95,491.00,488.50,57147.50,494.95,101550,3510,495,832092225.00,368,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70016,,BANKNIFTY,,2026-09-29,2026-09-29,60300.00,PE,BANKNIFTY26SEP60300PE,0.00,0.00,0.00,3489.75,0.00,3489.75,57147.50,3468.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70032,,BANKNIFTY,,2026-09-29,2026-09-29,61100.00,PE,BANKNIFTY26SEP61100PE,0.00,0.00,0.00,4009.30,0.00,4009.30,57147.50,4050.85,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49301,,BANKNIFTY,,2026-10-27,2026-10-27,49500.00,PE,BANKNIFTY26OCT49500PE,0.00,0.00,0.00,179.20,0.00,179.20,57147.50,140.40,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49372,,BANKNIFTY,,2026-10-27,2026-10-27,52200.00,PE,BANKNIFTY26OCT52200PE,0.00,0.00,0.00,521.40,0.00,521.40,57147.50,431.60,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49378,,BANKNIFTY,,2026-10-27,2026-10-27,52500.00,PE,BANKNIFTY26OCT52500PE,0.00,0.00,0.00,578.50,0.00,578.50,57147.50,481.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49382,,BANKNIFTY,,2026-10-27,2026-10-27,52700.00,PE,BANKNIFTY26OCT52700PE,0.00,0.00,0.00,619.10,0.00,619.10,57147.50,517.00,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49414,,BANKNIFTY,,2026-10-27,2026-10-27,53900.00,PE,BANKNIFTY26OCT53900PE,0.00,0.00,0.00,909.10,0.00,909.10,57147.50,772.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49442,,BANKNIFTY,,2026-10-27,2026-10-27,55000.00,PE,BANKNIFTY26OCT55000PE,0.00,0.00,0.00,1245.00,0.00,1245.00,57147.50,1077.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49460,,BANKNIFTY,,2026-10-27,2026-10-27,55600.00,PE,BANKNIFTY26OCT55600PE,0.00,0.00,0.00,1461.60,0.00,1461.60,57147.50,1275.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49464,,BANKNIFTY,,2026-10-27,2026-10-27,55800.00,PE,BANKNIFTY26OCT55800PE,0.00,0.00,0.00,1538.95,0.00,1538.95,57147.50,1346.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49480,,BANKNIFTY,,2026-10-27,2026-10-27,56500.00,PE,BANKNIFTY26OCT56500PE,0.00,0.00,0.00,1830.30,0.00,1830.30,57147.50,1615.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49492,,BANKNIFTY,,2026-10-27,2026-10-27,56800.00,PE,BANKNIFTY26OCT56800PE,0.00,0.00,0.00,1965.05,0.00,1965.05,57147.50,1740.90,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49504,,BANKNIFTY,,2026-10-27,2026-10-27,57400.00,PE,BANKNIFTY26OCT57400PE,1400.00,1400.00,1400.00,1400.00,1400.00,2252.15,57147.50,2009.30,30,30,1,1764000.00,1,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49510,,BANKNIFTY,,2026-10-27,2026-10-27,57600.00,PE,BANKNIFTY26OCT57600PE,0.00,0.00,0.00,2353.15,0.00,2353.15,57147.50,2104.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49546,,BANKNIFTY,,2026-10-27,2026-10-27,59000.00,PE,BANKNIFTY26OCT59000PE,2200.00,2250.00,2200.00,2250.00,2250.00,3132.35,57147.50,2840.90,30,30,2,3673500.00,2,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49553,,BANKNIFTY,,2026-10-27,2026-10-27,59200.00,PE,BANKNIFTY26OCT59200PE,0.00,0.00,0.00,3253.65,0.00,3253.65,57147.50,2956.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49557,,BANKNIFTY,,2026-10-27,2026-10-27,59300.00,PE,BANKNIFTY26OCT59300PE,0.00,0.00,0.00,3315.25,0.00,3315.25,57147.50,3015.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49560,,BANKNIFTY,,2026-10-27,2026-10-27,59400.00,PE,BANKNIFTY26OCT59400PE,0.00,0.00,0.00,3377.45,0.00,3377.45,57147.50,3074.60,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49604,,BANKNIFTY,,2026-10-27,2026-10-27,61400.00,PE,BANKNIFTY26OCT61400PE,0.00,0.00,0.00,4740.05,0.00,4740.05,57147.50,4386.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49608,,BANKNIFTY,,2026-10-27,2026-10-27,61500.00,PE,BANKNIFTY26OCT61500PE,0.00,0.00,0.00,4816.30,0.00,4816.30,57147.50,4457.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49620,,BANKNIFTY,,2026-10-27,2026-10-27,62000.00,PE,BANKNIFTY26OCT62000PE,0.00,0.00,0.00,5192.60,0.00,5192.60,57147.50,4825.30,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,49678,,BANKNIFTY,,2026-10-27,2026-10-27,64000.00,PE,BANKNIFTY26OCT64000PE,0.00,0.00,0.00,6799.40,0.00,6799.40,57147.50,6396.85,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,76434,,BANKNIFTY,,2027-03-30,2027-03-30,66000.00,PE,BANKNIFTY27MAR66000PE,0.00,0.00,0.00,12012.15,0.00,12012.15,57147.50,7755.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,70764,,BANKNIFTY,,2027-06-29,2027-06-29,49500.00,PE,BANKNIFTY27JUN49500PE,0.00,0.00,0.00,905.05,0.00,905.05,57147.50,813.15,0,0,0,0.00,0,F1,30,,,,,
