TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,FO,NSE,IDO,70113,,BANKNIFTY,,2026-09-29,2026-09-29,63900.00,CE,BANKNIFTY26SEP63900CE,0.00,0.00,0.00,708.00,0.00,708.00,57739.95,312.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49359,,BANKNIFTY,,2026-10-27,2026-10-27,51700.00,CE,BANKNIFTY26OCT51700CE,0.00,0.00,0.00,6267.90,0.00,6267.90,57739.95,7071.00,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49421,,BANKNIFTY,,2026-10-27,2026-10-27,54300.00,CE,BANKNIFTY26OCT54300CE,0.00,0.00,0.00,4292.25,0.00,4292.25,57739.95,4942.24,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49423,,BANKNIFTY,,2026-10-27,2026-10-27,54400.00,CE,BANKNIFTY26OCT54400CE,0.00,0.00,0.00,4223.85,0.00,4223.85,57739.95,4867.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49463,,BANKNIFTY,,2026-10-27,2026-10-27,55800.00,CE,BANKNIFTY26OCT55800CE,0.00,0.00,0.00,3332.60,0.00,3332.60,57739.95,3877.33,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49487,,BANKNIFTY,,2026-10-27,2026-10-27,56700.00,CE,BANKNIFTY26OCT56700CE,0.00,0.00,0.00,2826.70,0.00,2826.70,57739.95,3307.44,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49495,,BANKNIFTY,,2026-10-27,2026-10-27,57000.00,CE,BANKNIFTY26OCT57000CE,2419.45,2485.50,2260.00,2277.25,2280.35,2219.50,57739.95,2277.25,2460,0,52,92645715.00,41,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49513,,BANKNIFTY,,2026-10-27,2026-10-27,57800.00,CE,BANKNIFTY26OCT57800CE,0.00,0.00,0.00,2280.50,0.00,2280.50,57739.95,2684.84,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49522,,BANKNIFTY,,2026-10-27,2026-10-27,58100.00,CE,BANKNIFTY26OCT58100CE,0.00,0.00,0.00,2145.30,0.00,2145.30,57739.95,2529.38,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49531,,BANKNIFTY,,2026-10-27,2026-10-27,58500.00,CE,BANKNIFTY26OCT58500CE,1346.60,1533.55,1346.60,1396.05,1396.05,1298.90,57739.95,2331.43,1800,270,20,35970498.00,19,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49543,,BANKNIFTY,,2026-10-27,2026-10-27,58900.00,CE,BANKNIFTY26OCT58900CE,0.00,0.00,0.00,1812.85,0.00,1812.85,57739.95,2144.56,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49561,,BANKNIFTY,,2026-10-27,2026-10-27,59500.00,CE,BANKNIFTY26OCT59500CE,0.00,0.00,0.00,1589.45,0.00,1589.45,57739.95,1884.33,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49563,,BANKNIFTY,,2026-10-27,2026-10-27,59600.00,CE,BANKNIFTY26OCT59600CE,0.00,0.00,0.00,1554.35,0.00,1554.35,57739.95,1843.27,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49573,,BANKNIFTY,,2026-10-27,2026-10-27,60000.00,CE,BANKNIFTY26OCT60000CE,0.00,0.00,0.00,1419.65,0.00,1419.65,57739.95,1685.48,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49585,,BANKNIFTY,,2026-10-27,2026-10-27,60600.00,CE,BANKNIFTY26OCT60600CE,0.00,0.00,0.00,1234.65,0.00,1234.65,57739.95,1467.77,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49621,,BANKNIFTY,,2026-10-27,2026-10-27,62100.00,CE,BANKNIFTY26OCT62100CE,0.00,0.00,0.00,855.25,0.00,855.25,57739.95,1016.75,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49668,,BANKNIFTY,,2026-10-27,2026-10-27,63900.00,CE,BANKNIFTY26OCT63900CE,0.00,0.00,0.00,530.75,0.00,530.75,57739.95,629.97,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,76388,,BANKNIFTY,,2027-03-30,2027-03-30,49500.00,CE,BANKNIFTY27MAR49500CE,0.00,0.00,0.00,6266.75,0.00,6266.75,57739.95,10828.60,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,76390,,BANKNIFTY,,2027-03-30,2027-03-30,51000.00,CE,BANKNIFTY27MAR51000CE,0.00,0.00,0.00,5420.45,0.00,5420.45,57739.95,9618.91,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,76392,,BANKNIFTY,,2027-03-30,2027-03-30,52500.00,CE,BANKNIFTY27MAR52500CE,0.00,0.00,0.00,4655.40,0.00,4655.40,57739.95,8475.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70792,,BANKNIFTY,,2027-06-29,2027-06-29,57000.00,CE,BANKNIFTY27JUN57000CE,0.00,0.00,0.00,6924.35,0.00,6924.35,57739.95,6664.37,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58815,,BANKNIFTY,,2026-08-25,2026-08-25,49100.00,PE,BANKNIFTY26AUG49100PE,9.00,9.00,6.80,7.80,7.80,9.00,57739.95,0.22,660,-30,27,39777615.00,5,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58907,,BANKNIFTY,,2026-08-25,2026-08-25,51500.00,PE,BANKNIFTY26AUG51500PE,16.00,16.00,12.75,14.20,14.00,19.05,57739.95,14.20,95700,-4560,4948,7646817018.00,3259,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58925,,BANKNIFTY,,2026-08-25,2026-08-25,52200.00,PE,BANKNIFTY26AUG52200PE,16.55,20.10,15.50,17.75,18.40,21.70,57739.95,17.75,2940,-600,298,466822203.00,205,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58989,,BANKNIFTY,,2026-08-25,2026-08-25,54400.00,PE,BANKNIFTY26AUG54400PE,44.10,65.60,36.60,49.75,52.70,55.40,57739.95,49.75,28470,-51000,5290,8640114225.00,2606,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58999,,BANKNIFTY,,2026-08-25,2026-08-25,54700.00,PE,BANKNIFTY26AUG54700PE,49.10,81.10,43.20,61.60,66.45,68.90,57739.95,61.60,46320,24000,3329,5469517041.00,2060,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59029,,BANKNIFTY,,2026-08-25,2026-08-25,55800.00,PE,BANKNIFTY26AUG55800PE,153.00,186.85,95.55,142.35,154.50,162.95,57739.95,142.35,50580,-10140,6012,10088154931.50,3960,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59046,,BANKNIFTY,,2026-08-25,2026-08-25,56200.00,PE,BANKNIFTY26AUG56200PE,174.95,255.00,136.00,200.10,205.80,224.55,57739.95,200.10,58680,-11160,6837,11565079812.00,4933,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59109,,BANKNIFTY,,2026-08-25,2026-08-25,58000.00,PE,BANKNIFTY26AUG58000PE,724.90,900.00,585.00,772.20,782.10,844.20,57739.95,772.20,1594110,25170,98716,173859676276.50,72706,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59180,,BANKNIFTY,,2026-08-25,2026-08-25,60200.00,PE,BANKNIFTY26AUG60200PE,0.00,0.00,0.00,2933.00,2933.00,2933.00,57739.95,2610.34,360,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59301,,BANKNIFTY,,2026-08-25,2026-08-25,63500.00,PE,BANKNIFTY26AUG63500PE,0.00,0.00,0.00,5584.20,5584.20,5584.20,57739.95,5583.06,900,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,52271,,BANKNIFTY,,2026-09-29,2026-09-29,46500.00,PE,BANKNIFTY26SEP46500PE,18.20,18.60,18.10,18.60,18.60,22.40,57739.95,3.05,12570,-300,28,39075250.50,8,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69665,,BANKNIFTY,,2026-09-29,2026-09-29,51900.00,PE,BANKNIFTY26SEP51900PE,0.00,0.00,0.00,378.05,0.00,378.05,57739.95,145.44,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69669,,BANKNIFTY,,2026-09-29,2026-09-29,52100.00,PE,BANKNIFTY26SEP52100PE,0.00,0.00,0.00,407.00,0.00,407.00,57739.95,162.00,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70788,,BANKNIFTY,,2027-06-29,2027-06-29,55500.00,CE,BANKNIFTY27JUN55500CE,0.00,0.00,0.00,7792.30,0.00,7792.30,57739.95,7556.98,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58817,,BANKNIFTY,,2026-08-25,2026-08-25,49200.00,PE,BANKNIFTY26AUG49200PE,6.55,7.50,6.30,7.25,7.25,8.85,57739.95,0.26,330,-90,6,8857234.50,4,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58839,,BANKNIFTY,,2026-08-25,2026-08-25,49400.00,PE,BANKNIFTY26AUG49400PE,7.20,8.25,6.10,6.55,7.00,8.90,57739.95,6.55,330,-240,47,69664246.50,21,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58849,,BANKNIFTY,,2026-08-25,2026-08-25,49800.00,PE,BANKNIFTY26AUG49800PE,7.55,8.95,7.55,8.95,8.95,10.20,57739.95,0.66,120,-330,18,26896555.50,11,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58875,,BANKNIFTY,,2026-08-25,2026-08-25,50800.00,PE,BANKNIFTY26AUG50800PE,12.55,12.90,9.05,10.00,10.70,14.55,57739.95,10.00,1110,0,49,74692069.50,23,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58933,,BANKNIFTY,,2026-08-25,2026-08-25,52600.00,PE,BANKNIFTY26AUG52600PE,25.25,25.25,17.30,20.50,19.30,24.05,57739.95,20.50,4350,-1320,277,437272774.50,210,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58940,,BANKNIFTY,,2026-08-25,2026-08-25,52900.00,PE,BANKNIFTY26AUG52900PE,28.35,28.35,19.55,22.85,23.65,27.00,57739.95,22.85,13170,-120,450,714458992.50,272,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58942,,BANKNIFTY,,2026-08-25,2026-08-25,53000.00,PE,BANKNIFTY26AUG53000PE,29.20,29.40,20.05,24.10,24.90,28.50,57739.95,24.10,353790,-10230,15787,25112673402.00,8356,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58983,,BANKNIFTY,,2026-08-25,2026-08-25,54200.00,PE,BANKNIFTY26AUG54200PE,35.25,56.20,32.55,43.80,46.90,49.75,57739.95,43.80,15960,-2400,1289,2097477801.00,778,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59007,,BANKNIFTY,,2026-08-25,2026-08-25,55100.00,PE,BANKNIFTY26AUG55100PE,65.90,105.55,56.05,80.90,85.95,92.80,57739.95,80.90,59880,15240,2345,3881857527.00,1156,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59191,,BANKNIFTY,,2026-08-25,2026-08-25,60300.00,PE,BANKNIFTY26AUG60300PE,0.00,0.00,0.00,2680.00,2680.00,2680.00,57739.95,2689.82,30,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59259,,BANKNIFTY,,2026-08-25,2026-08-25,62200.00,PE,BANKNIFTY26AUG62200PE,0.00,0.00,0.00,6702.95,0.00,6702.95,57739.95,4346.72,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59273,,BANKNIFTY,,2026-08-25,2026-08-25,62600.00,PE,BANKNIFTY26AUG62600PE,0.00,0.00,0.00,7042.20,0.00,7042.20,57739.95,4721.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59291,,BANKNIFTY,,2026-08-25,2026-08-25,63200.00,PE,BANKNIFTY26AUG63200PE,0.00,0.00,0.00,7560.40,0.00,7560.40,57739.95,5293.41,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69659,,BANKNIFTY,,2026-09-29,2026-09-29,51600.00,PE,BANKNIFTY26SEP51600PE,0.00,0.00,0.00,337.70,0.00,337.70,57739.95,123.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69689,,BANKNIFTY,,2026-09-29,2026-09-29,53200.00,PE,BANKNIFTY26SEP53200PE,0.00,0.00,0.00,597.40,0.00,597.40,57739.95,282.25,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69701,,BANKNIFTY,,2026-09-29,2026-09-29,53800.00,PE,BANKNIFTY26SEP53800PE,0.00,0.00,0.00,725.75,0.00,725.75,57739.95,372.45,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69707,,BANKNIFTY,,2026-09-29,2026-09-29,54200.00,PE,BANKNIFTY26SEP54200PE,0.00,0.00,0.00,823.90,0.00,823.90,57739.95,443.89,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69762,,BANKNIFTY,,2026-09-29,2026-09-29,54700.00,PE,BANKNIFTY26SEP54700PE,0.00,0.00,0.00,955.70,0.00,955.70,57739.95,547.17,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69798,,BANKNIFTY,,2026-09-29,2026-09-29,56300.00,PE,BANKNIFTY26SEP56300PE,383.75,509.50,383.45,469.65,481.25,499.35,57739.95,469.65,4830,450,55,93624036.00,44,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69800,,BANKNIFTY,,2026-09-29,2026-09-29,56400.00,PE,BANKNIFTY26SEP56400PE,0.00,0.00,0.00,1514.55,0.00,1514.55,57739.95,1030.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69918,,BANKNIFTY,,2026-09-29,2026-09-29,59400.00,PE,BANKNIFTY26SEP59400PE,0.00,0.00,0.00,2949.60,0.00,2949.60,57739.95,2457.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70010,,BANKNIFTY,,2026-09-29,2026-09-29,59900.00,PE,BANKNIFTY26SEP59900PE,0.00,0.00,0.00,3243.70,0.00,3243.70,57739.95,2767.05,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70022,,BANKNIFTY,,2026-09-29,2026-09-29,60600.00,PE,BANKNIFTY26SEP60600PE,0.00,0.00,0.00,3680.35,0.00,3680.35,57739.95,3232.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70024,,BANKNIFTY,,2026-09-29,2026-09-29,60700.00,PE,BANKNIFTY26SEP60700PE,0.00,0.00,0.00,3745.00,0.00,3745.00,57739.95,3302.07,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70092,,BANKNIFTY,,2026-09-29,2026-09-29,62700.00,PE,BANKNIFTY26SEP62700PE,0.00,0.00,0.00,5153.10,0.00,5153.10,57739.95,4825.62,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70098,,BANKNIFTY,,2026-09-29,2026-09-29,63100.00,PE,BANKNIFTY26SEP63100PE,0.00,0.00,0.00,5455.60,0.00,5455.60,57739.95,5156.85,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,52440,,BANKNIFTY,,2026-09-29,2026-09-29,69000.00,PE,BANKNIFTY26SEP69000PE,0.00,0.00,0.00,9000.00,9000.00,9000.00,57739.95,10612.15,120,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49386,,BANKNIFTY,,2026-10-27,2026-10-27,52900.00,PE,BANKNIFTY26OCT52900PE,0.00,0.00,0.00,661.70,0.00,661.70,57739.95,422.71,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49392,,BANKNIFTY,,2026-10-27,2026-10-27,53200.00,PE,BANKNIFTY26OCT53200PE,0.00,0.00,0.00,729.60,0.00,729.60,57739.95,472.69,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49426,,BANKNIFTY,,2026-10-27,2026-10-27,54500.00,PE,BANKNIFTY26OCT54500PE,0.00,0.00,0.00,1081.95,0.00,1081.95,57739.95,742.03,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49428,,BANKNIFTY,,2026-10-27,2026-10-27,54600.00,PE,BANKNIFTY26OCT54600PE,0.00,0.00,0.00,1113.35,0.00,1113.35,57739.95,766.58,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49648,,BANKNIFTY,,2026-10-27,2026-10-27,63000.00,PE,BANKNIFTY26OCT63000PE,0.00,0.00,0.00,5975.20,0.00,5975.20,57739.95,5128.02,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,49667,,BANKNIFTY,,2026-10-27,2026-10-27,63800.00,PE,BANKNIFTY26OCT63800PE,0.00,0.00,0.00,6631.70,0.00,6631.70,57739.95,5758.82,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,70795,,BANKNIFTY,,2027-06-29,2027-06-29,58500.00,PE,BANKNIFTY27JUN58500PE,0.00,0.00,0.00,3574.05,0.00,3574.05,57739.95,3240.72,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58960,,BANKNIFTY,,2026-08-25,2026-08-25,53500.00,CE,BANKNIFTY26AUG53500CE,0.00,0.00,0.00,4214.55,4227.00,4214.55,57739.95,4474.76,7800,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58938,,BANKNIFTY,,2026-08-25,2026-08-25,52900.00,CE,BANKNIFTY26AUG52900CE,0.00,0.00,0.00,4063.05,0.00,4063.05,57739.95,5047.45,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58936,,BANKNIFTY,,2026-08-25,2026-08-25,52800.00,CE,BANKNIFTY26AUG52800CE,0.00,0.00,0.00,4130.40,0.00,4130.40,57739.95,5144.00,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58926,,BANKNIFTY,,2026-08-25,2026-08-25,52300.00,CE,BANKNIFTY26AUG52300CE,0.00,0.00,0.00,4478.75,0.00,4478.75,57739.95,5630.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58922,,BANKNIFTY,,2026-08-25,2026-08-25,52100.00,CE,BANKNIFTY26AUG52100CE,0.00,0.00,0.00,4621.65,0.00,4621.65,57739.95,5826.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58818,,BANKNIFTY,,2026-08-25,2026-08-25,49300.00,CE,BANKNIFTY26AUG49300CE,0.00,0.00,0.00,6840.65,0.00,6840.65,57739.95,8603.69,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59304,,BANKNIFTY,,2026-08-25,2026-08-25,63700.00,CE,BANKNIFTY26AUG63700CE,0.00,0.00,0.00,334.05,0.00,334.05,57739.95,28.34,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58990,,BANKNIFTY,,2026-08-25,2026-08-25,54500.00,CE,BANKNIFTY26AUG54500CE,3599.00,3650.00,3276.80,3365.05,3365.05,3263.45,57739.95,3556.68,3750,-30,23,39942013.50,21,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58998,,BANKNIFTY,,2026-08-25,2026-08-25,54700.00,CE,BANKNIFTY26AUG54700CE,0.00,0.00,0.00,2961.05,0.00,2961.05,57739.95,3380.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59014,,BANKNIFTY,,2026-08-25,2026-08-25,55500.00,CE,BANKNIFTY26AUG55500CE,2550.00,2720.00,2323.00,2424.80,2435.85,2335.00,57739.95,2424.80,14970,210,95,165251115.00,66,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59083,,BANKNIFTY,,2026-08-25,2026-08-25,57200.00,CE,BANKNIFTY26AUG57200CE,1100.00,1270.50,1004.10,1071.75,1050.00,1005.05,57739.95,1071.75,80340,-2070,3491,6108474823.50,2722,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59114,,BANKNIFTY,,2026-08-25,2026-08-25,58200.00,CE,BANKNIFTY26AUG58200CE,538.90,648.00,488.00,520.70,509.00,481.60,57739.95,520.70,152190,32700,32059,56520252226.50,24930,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59134,,BANKNIFTY,,2026-08-25,2026-08-25,58600.00,CE,BANKNIFTY26AUG58600CE,356.60,463.75,348.00,365.55,351.55,336.25,57739.95,365.55,88860,15780,16760,29668990602.00,13492,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59192,,BANKNIFTY,,2026-08-25,2026-08-25,60400.00,CE,BANKNIFTY26AUG60400CE,49.35,70.85,49.35,55.95,56.60,49.30,57739.95,55.95,102120,11160,5944,10781315907.00,3455,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59239,,BANKNIFTY,,2026-08-25,2026-08-25,61500.00,CE,BANKNIFTY26AUG61500CE,21.05,22.40,17.05,19.65,20.35,17.95,57739.95,19.65,160200,4260,11847,21864911457.00,7543,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58810,,BANKNIFTY,,2026-08-25,2026-08-25,48900.00,CE,BANKNIFTY26AUG48900CE,0.00,0.00,0.00,7186.90,0.00,7186.90,57739.95,9002.21,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58852,,BANKNIFTY,,2026-08-25,2026-08-25,50000.00,CE,BANKNIFTY26AUG50000CE,8013.15,8080.00,7709.85,7823.30,7823.30,7678.55,57739.95,7823.30,115950,-3120,110,190659789.00,95,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58862,,BANKNIFTY,,2026-08-25,2026-08-25,50300.00,CE,BANKNIFTY26AUG50300CE,0.00,0.00,0.00,6003.65,0.00,6003.65,57739.95,7608.08,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,58918,,BANKNIFTY,,2026-08-25,2026-08-25,51900.00,CE,BANKNIFTY26AUG51900CE,0.00,0.00,0.00,4766.95,0.00,4766.95,57739.95,6022.87,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59000,,BANKNIFTY,,2026-08-25,2026-08-25,54800.00,CE,BANKNIFTY26AUG54800CE,0.00,0.00,0.00,3120.10,3120.10,3120.10,57739.95,3293.57,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59090,,BANKNIFTY,,2026-08-25,2026-08-25,57500.00,CE,BANKNIFTY26AUG57500CE,968.05,1064.30,830.00,881.90,865.00,823.75,57739.95,881.90,602370,-53460,69627,122040676983.00,50138,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59108,,BANKNIFTY,,2026-08-25,2026-08-25,58000.00,CE,BANKNIFTY26AUG58000CE,649.00,749.40,576.00,608.65,591.35,565.35,57739.95,608.65,2340480,26130,172152,302959334524.50,112507,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59119,,BANKNIFTY,,2026-08-25,2026-08-25,58300.00,CE,BANKNIFTY26AUG58300CE,480.10,597.95,452.55,477.05,470.00,441.15,57739.95,477.05,90510,20430,17791,31397140377.00,15094,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59167,,BANKNIFTY,,2026-08-25,2026-08-25,60000.00,CE,BANKNIFTY26AUG60000CE,85.05,113.65,80.10,86.90,86.40,78.00,57739.95,86.90,1147320,73380,92382,166555889535.00,46316,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,59221,,BANKNIFTY,,2026-08-25,2026-08-25,61000.00,CE,BANKNIFTY26AUG61000CE,27.80,36.05,26.35,30.25,29.35,27.50,57739.95,30.25,653730,90000,30066,55049562438.00,15276,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,52282,,BANKNIFTY,,2026-09-29,2026-09-29,51000.00,CE,BANKNIFTY26SEP51000CE,0.00,0.00,0.00,7836.25,0.00,7836.25,57739.95,7330.97,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69666,,BANKNIFTY,,2026-09-29,2026-09-29,52000.00,CE,BANKNIFTY26SEP52000CE,6563.05,6563.75,6563.05,6563.75,6563.75,5430.00,57739.95,6407.30,150,0,3,5270715.00,3,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69680,,BANKNIFTY,,2026-09-29,2026-09-29,52800.00,CE,BANKNIFTY26SEP52800CE,0.00,0.00,0.00,6074.55,0.00,6074.55,57739.95,5693.98,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69690,,BANKNIFTY,,2026-09-29,2026-09-29,53300.00,CE,BANKNIFTY26SEP53300CE,0.00,0.00,0.00,5678.00,0.00,5678.00,57739.95,5262.57,0,0,0,0.00,0,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69767,,BANKNIFTY,,2026-09-29,2026-09-29,55000.00,CE,BANKNIFTY26SEP55000CE,3620.00,3650.00,3344.85,3422.00,3422.00,3292.00,57739.95,3422.00,16380,60,14,24584523.00,14,F1,30,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,69775,,BANKNIFTY,,2026-09-29,2026-09-29,55300.00,CE,BANKNIFTY26SEP55300CE,0.00,0.00,0.00,4222.45,0.00,4222.45,57739.95,3681.65,0,0,0,0.00,0,F1,30,,,,,
