TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-19,2026-08-19,FO,NSE,IDO,49569,,BANKNIFTY,,2026-10-27,2026-10-27,59900.00,CE,BANKNIFTY26OCT59900CE,0.00,0.00,0.00,1452.45,0.00,1452.45,57239.75,1229.88,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49554,,BANKNIFTY,,2026-10-27,2026-10-27,59300.00,CE,BANKNIFTY26OCT59300CE,0.00,0.00,0.00,1661.50,0.00,1661.50,57239.75,1442.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58906,,BANKNIFTY,,2026-08-25,2026-08-25,51500.00,CE,BANKNIFTY26AUG51500CE,0.00,0.00,0.00,5875.00,5875.00,5875.00,57239.75,5791.03,330,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58924,,BANKNIFTY,,2026-08-25,2026-08-25,52200.00,CE,BANKNIFTY26AUG52200CE,0.00,0.00,0.00,4900.00,4900.00,4900.00,57239.75,5091.79,30,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58980,,BANKNIFTY,,2026-08-25,2026-08-25,54100.00,CE,BANKNIFTY26AUG54100CE,0.00,0.00,0.00,3304.80,0.00,3304.80,57239.75,3200.67,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59002,,BANKNIFTY,,2026-08-25,2026-08-25,54900.00,CE,BANKNIFTY26AUG54900CE,0.00,0.00,0.00,2851.80,0.00,2851.80,57239.75,2425.43,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59006,,BANKNIFTY,,2026-08-25,2026-08-25,55100.00,CE,BANKNIFTY26AUG55100CE,2090.35,2262.40,2090.35,2261.20,2260.00,2794.65,57239.75,2261.20,420,30,5,8593447.50,5,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59057,,BANKNIFTY,,2026-08-25,2026-08-25,56600.00,CE,BANKNIFTY26AUG56600CE,811.95,955.85,712.00,852.95,843.50,940.65,57239.75,852.95,11520,1290,1743,3002073354.00,1315,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59059,,BANKNIFTY,,2026-08-25,2026-08-25,56700.00,CE,BANKNIFTY26AUG56700CE,840.05,891.30,639.75,767.45,761.05,863.75,57239.75,767.45,21210,90,3332,5740706134.50,2512,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59061,,BANKNIFTY,,2026-08-25,2026-08-25,56800.00,CE,BANKNIFTY26AUG56800CE,755.05,816.65,572.75,696.60,685.90,788.90,57239.75,696.60,43680,5220,12619,21751399516.50,9652,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59086,,BANKNIFTY,,2026-08-25,2026-08-25,57300.00,CE,BANKNIFTY26AUG57300CE,469.75,469.75,296.80,370.95,367.50,460.55,57239.75,370.95,330480,71610,129348,223747613215.50,92700,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59202,,BANKNIFTY,,2026-08-25,2026-08-25,60500.00,CE,BANKNIFTY26AUG60500CE,7.05,7.10,4.45,5.00,5.30,7.55,57239.75,5.00,493290,-2190,24814,45041483707.50,10526,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59204,,BANKNIFTY,,2026-08-25,2026-08-25,60600.00,CE,BANKNIFTY26AUG60600CE,4.90,5.90,4.35,4.95,5.10,7.30,57239.75,4.95,38760,-21510,3875,7045362270.00,2295,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59250,,BANKNIFTY,,2026-08-25,2026-08-25,61800.00,CE,BANKNIFTY26AUG61800CE,3.25,4.80,2.60,3.30,3.50,3.50,57239.75,3.30,4320,30,124,229908414.00,59,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59272,,BANKNIFTY,,2026-08-25,2026-08-25,62600.00,CE,BANKNIFTY26AUG62600CE,3.15,3.20,2.20,2.20,2.20,3.70,57239.75,2.20,3030,1080,53,99538213.50,20,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59274,,BANKNIFTY,,2026-08-25,2026-08-25,62700.00,CE,BANKNIFTY26AUG62700CE,3.80,3.80,1.75,2.00,1.75,3.15,57239.75,2.00,5100,2730,252,474030565.50,81,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59321,,BANKNIFTY,,2026-08-25,2026-08-25,64200.00,CE,BANKNIFTY26AUG64200CE,1.70,2.00,1.20,1.30,1.30,1.65,57239.75,1.30,12570,30,31,59707387.50,23,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59350,,BANKNIFTY,,2026-08-25,2026-08-25,65500.00,CE,BANKNIFTY26AUG65500CE,0.90,1.20,0.60,0.80,0.85,0.95,57239.75,0.80,77340,-30,755,1483594783.50,295,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69668,,BANKNIFTY,,2026-09-29,2026-09-29,52100.00,CE,BANKNIFTY26SEP52100CE,0.00,0.00,0.00,6649.05,0.00,6649.05,57239.75,5632.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69773,,BANKNIFTY,,2026-09-29,2026-09-29,55200.00,CE,BANKNIFTY26SEP55200CE,0.00,0.00,0.00,4289.75,0.00,4289.75,57239.75,3047.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69777,,BANKNIFTY,,2026-09-29,2026-09-29,55400.00,CE,BANKNIFTY26SEP55400CE,0.00,0.00,0.00,4155.75,0.00,4155.75,57239.75,2902.36,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69897,,BANKNIFTY,,2026-09-29,2026-09-29,59100.00,CE,BANKNIFTY26SEP59100CE,0.00,0.00,0.00,2129.85,0.00,2129.85,57239.75,961.97,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70019,,BANKNIFTY,,2026-09-29,2026-09-29,60500.00,CE,BANKNIFTY26SEP60500CE,95.00,110.45,88.65,91.05,93.65,110.75,57239.75,91.05,99510,13380,3736,6791335755.00,1874,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59058,,BANKNIFTY,,2026-08-25,2026-08-25,56600.00,PE,BANKNIFTY26AUG56600PE,135.00,168.40,78.80,102.00,101.30,121.35,57239.75,102.00,258390,131430,34543,58780401639.00,23065,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59009,,BANKNIFTY,,2026-08-25,2026-08-25,55200.00,PE,BANKNIFTY26AUG55200PE,14.15,14.70,8.20,10.90,11.45,12.90,57239.75,10.90,109290,13110,7308,12104454982.50,3890,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59003,,BANKNIFTY,,2026-08-25,2026-08-25,54900.00,PE,BANKNIFTY26AUG54900PE,10.85,10.85,6.35,8.15,8.65,9.35,57239.75,8.15,33030,8880,3881,6392925627.00,2973,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58979,,BANKNIFTY,,2026-08-25,2026-08-25,54000.00,PE,BANKNIFTY26AUG54000PE,3.70,5.40,3.45,5.05,5.25,4.45,57239.75,5.05,401520,36300,20989,34004947687.50,6971,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58949,,BANKNIFTY,,2026-08-25,2026-08-25,53200.00,PE,BANKNIFTY26AUG53200PE,3.75,4.25,2.80,3.15,3.15,3.90,57239.75,3.15,4680,-660,154,245800149.00,53,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58929,,BANKNIFTY,,2026-08-25,2026-08-25,52400.00,PE,BANKNIFTY26AUG52400PE,3.50,4.10,2.60,2.70,2.60,3.45,57239.75,2.70,5820,-1560,123,193367442.00,52,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58863,,BANKNIFTY,,2026-08-25,2026-08-25,50300.00,PE,BANKNIFTY26AUG50300PE,2.35,2.35,1.90,2.00,2.00,3.60,57239.75,2.00,1080,480,26,39235582.50,6,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58861,,BANKNIFTY,,2026-08-25,2026-08-25,50200.00,PE,BANKNIFTY26AUG50200PE,1.60,3.65,1.30,1.60,1.80,2.75,57239.75,1.60,1320,480,84,126509584.50,39,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59148,,BANKNIFTY,,2026-08-25,2026-08-25,59100.00,PE,BANKNIFTY26AUG59100PE,1949.00,1949.00,1745.40,1745.40,1745.40,1642.65,57239.75,1888.50,5730,0,9,16454142.00,6,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59205,,BANKNIFTY,,2026-08-25,2026-08-25,60600.00,PE,BANKNIFTY26AUG60600PE,0.00,0.00,0.00,3420.45,3420.45,3420.45,57239.75,3308.54,300,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59225,,BANKNIFTY,,2026-08-25,2026-08-25,61000.00,PE,BANKNIFTY26AUG61000PE,3748.00,3853.00,3596.50,3655.00,3660.00,3620.00,57239.75,3655.00,64380,-660,40,77620926.00,40,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59279,,BANKNIFTY,,2026-08-25,2026-08-25,62700.00,PE,BANKNIFTY26AUG62700PE,0.00,0.00,0.00,7127.80,0.00,7127.80,57239.75,5397.93,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59303,,BANKNIFTY,,2026-08-25,2026-08-25,63600.00,PE,BANKNIFTY26AUG63600PE,0.00,0.00,0.00,7911.60,0.00,7911.60,57239.75,6296.94,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59331,,BANKNIFTY,,2026-08-25,2026-08-25,64500.00,PE,BANKNIFTY26AUG64500PE,0.00,0.00,0.00,8716.60,0.00,8716.60,57239.75,7196.03,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58957,,BANKNIFTY,,2026-08-25,2026-08-25,53300.00,PE,BANKNIFTY26AUG53300PE,3.40,4.40,2.90,3.75,3.00,4.40,57239.75,3.75,4170,-390,126,201487833.00,33,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58993,,BANKNIFTY,,2026-08-25,2026-08-25,54500.00,PE,BANKNIFTY26AUG54500PE,6.95,7.30,4.70,5.95,5.25,6.10,57239.75,5.95,219420,-20790,17206,28134795897.00,8662,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59011,,BANKNIFTY,,2026-08-25,2026-08-25,55300.00,PE,BANKNIFTY26AUG55300PE,19.00,19.00,9.25,12.15,12.05,14.60,57239.75,12.15,82920,-1320,5184,8602286731.50,3432,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59015,,BANKNIFTY,,2026-08-25,2026-08-25,55500.00,PE,BANKNIFTY26AUG55500PE,19.95,26.90,12.10,16.15,16.55,20.75,57239.75,16.15,373260,-7500,36721,61159809610.50,18439,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59021,,BANKNIFTY,,2026-08-25,2026-08-25,55600.00,PE,BANKNIFTY26AUG55600PE,26.60,31.35,13.90,18.50,19.15,23.55,57239.75,18.50,101370,5340,11088,18501728725.50,8092,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59048,,BANKNIFTY,,2026-08-25,2026-08-25,56300.00,PE,BANKNIFTY26AUG56300PE,79.95,102.65,45.70,59.70,60.80,74.00,57239.75,59.70,106500,-6960,26404,44655578667.00,17347,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59074,,BANKNIFTY,,2026-08-25,2026-08-25,56800.00,PE,BANKNIFTY26AUG56800PE,170.00,230.40,113.20,144.70,146.85,164.95,57239.75,144.70,210990,27960,59950,102466036521.00,39885,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59095,,BANKNIFTY,,2026-08-25,2026-08-25,57700.00,PE,BANKNIFTY26AUG57700PE,562.10,715.00,450.00,542.65,555.80,530.60,57239.75,542.65,180540,-47220,17364,30372423996.00,13375,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59140,,BANKNIFTY,,2026-08-25,2026-08-25,58800.00,PE,BANKNIFTY26AUG58800PE,1595.70,1619.45,1391.15,1392.75,1392.75,1397.25,57239.75,1629.28,13110,-180,28,50706415.50,26,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59166,,BANKNIFTY,,2026-08-25,2026-08-25,59900.00,PE,BANKNIFTY26AUG59900PE,0.00,0.00,0.00,2223.20,2223.20,2223.20,57239.75,2628.24,90,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59247,,BANKNIFTY,,2026-08-25,2026-08-25,61600.00,PE,BANKNIFTY26AUG61600PE,0.00,0.00,0.00,6204.45,0.00,6204.45,57239.75,4300.18,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59249,,BANKNIFTY,,2026-08-25,2026-08-25,61700.00,PE,BANKNIFTY26AUG61700PE,0.00,0.00,0.00,6286.60,0.00,6286.60,57239.75,4399.84,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59261,,BANKNIFTY,,2026-08-25,2026-08-25,62300.00,PE,BANKNIFTY26AUG62300PE,0.00,0.00,0.00,6787.25,0.00,6787.25,57239.75,4998.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,59299,,BANKNIFTY,,2026-08-25,2026-08-25,63400.00,PE,BANKNIFTY26AUG63400PE,0.00,0.00,0.00,7735.45,0.00,7735.45,57239.75,6097.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,52281,,BANKNIFTY,,2026-09-29,2026-09-29,49500.00,PE,BANKNIFTY26SEP49500PE,22.00,22.00,22.00,22.00,22.00,18.00,57239.75,15.78,22860,-90,8,11885280.00,5,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69683,,BANKNIFTY,,2026-09-29,2026-09-29,52900.00,PE,BANKNIFTY26SEP52900PE,0.00,0.00,0.00,539.95,0.00,539.95,57239.75,183.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69709,,BANKNIFTY,,2026-09-29,2026-09-29,54300.00,PE,BANKNIFTY26SEP54300PE,0.00,0.00,0.00,849.15,0.00,849.15,57239.75,393.46,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69778,,BANKNIFTY,,2026-09-29,2026-09-29,55400.00,PE,BANKNIFTY26SEP55400PE,407.50,407.50,205.25,220.35,220.00,1163.10,57239.75,220.35,4200,4170,284,474010749.00,156,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69804,,BANKNIFTY,,2026-09-29,2026-09-29,56600.00,PE,BANKNIFTY26SEP56600PE,460.00,527.50,434.00,462.70,462.70,451.00,57239.75,462.70,5520,420,209,357867501.00,185,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69812,,BANKNIFTY,,2026-09-29,2026-09-29,56900.00,PE,BANKNIFTY26SEP56900PE,531.05,630.00,510.50,558.35,555.95,538.50,57239.75,558.35,6090,1530,555,957111055.50,465,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69823,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,PE,BANKNIFTY26SEP57500PE,850.25,874.95,714.00,780.20,788.50,767.05,57239.75,780.20,1247040,-13740,17737,31024953493.50,10891,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69846,,BANKNIFTY,,2026-09-29,2026-09-29,58200.00,PE,BANKNIFTY26SEP58200PE,1199.00,1230.00,1069.00,1124.50,1126.95,1123.00,57239.75,1124.50,9150,-660,101,179892879.00,71,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,69993,,BANKNIFTY,,2026-09-29,2026-09-29,59600.00,PE,BANKNIFTY26SEP59600PE,0.00,0.00,0.00,3065.45,0.00,3065.45,57239.75,2726.02,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70003,,BANKNIFTY,,2026-09-29,2026-09-29,59800.00,PE,BANKNIFTY26SEP59800PE,0.00,0.00,0.00,3183.70,0.00,3183.70,57239.75,2866.36,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70046,,BANKNIFTY,,2026-09-29,2026-09-29,61800.00,PE,BANKNIFTY26SEP61800PE,0.00,0.00,0.00,4492.50,0.00,4492.50,57239.75,4434.24,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70079,,BANKNIFTY,,2026-09-29,2026-09-29,62100.00,PE,BANKNIFTY26SEP62100PE,0.00,0.00,0.00,4707.30,0.00,4707.30,57239.75,4690.79,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70096,,BANKNIFTY,,2026-09-29,2026-09-29,62900.00,PE,BANKNIFTY26SEP62900PE,0.00,0.00,0.00,5304.65,0.00,5304.65,57239.75,5395.81,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70102,,BANKNIFTY,,2026-09-29,2026-09-29,63300.00,PE,BANKNIFTY26SEP63300PE,0.00,0.00,0.00,5610.45,0.00,5610.45,57239.75,5758.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,52421,,BANKNIFTY,,2026-09-29,2026-09-29,66000.00,PE,BANKNIFTY26SEP66000PE,0.00,0.00,0.00,7650.00,7650.00,7650.00,57239.75,8315.08,150,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49476,,BANKNIFTY,,2026-10-27,2026-10-27,56300.00,PE,BANKNIFTY26OCT56300PE,0.00,0.00,0.00,1743.75,0.00,1743.75,57239.75,1278.23,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49502,,BANKNIFTY,,2026-10-27,2026-10-27,57300.00,PE,BANKNIFTY26OCT57300PE,0.00,0.00,0.00,2202.80,0.00,2202.80,57239.75,1700.51,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49524,,BANKNIFTY,,2026-10-27,2026-10-27,58100.00,PE,BANKNIFTY26OCT58100PE,0.00,0.00,0.00,2617.10,0.00,2617.10,57239.75,2093.80,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49564,,BANKNIFTY,,2026-10-27,2026-10-27,59600.00,PE,BANKNIFTY26OCT59600PE,0.00,0.00,0.00,1954.55,1954.55,1954.55,57239.75,2962.10,90,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49618,,BANKNIFTY,,2026-10-27,2026-10-27,61900.00,PE,BANKNIFTY26OCT61900PE,0.00,0.00,0.00,5116.40,0.00,5116.40,57239.75,4591.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49646,,BANKNIFTY,,2026-10-27,2026-10-27,62900.00,PE,BANKNIFTY26OCT62900PE,0.00,0.00,0.00,5894.85,0.00,5894.85,57239.75,5392.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,53227,,BANKNIFTY,,2026-12-29,2026-12-29,55500.00,PE,BANKNIFTY26DEC55500PE,635.00,645.00,593.60,593.60,593.60,592.35,57239.75,1462.30,7410,780,56,94287456.00,44,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,53251,,BANKNIFTY,,2026-12-29,2026-12-29,66000.00,PE,BANKNIFTY26DEC66000PE,0.00,0.00,0.00,7592.00,7592.00,7592.00,57239.75,7872.55,60,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,76389,,BANKNIFTY,,2027-03-30,2027-03-30,49500.00,PE,BANKNIFTY27MAR49500PE,0.00,0.00,0.00,2038.80,0.00,2038.80,57239.75,499.02,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,76391,,BANKNIFTY,,2027-03-30,2027-03-30,51000.00,PE,BANKNIFTY27MAR51000PE,0.00,0.00,0.00,2587.90,0.00,2587.90,57239.75,731.20,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,76397,,BANKNIFTY,,2027-03-30,2027-03-30,55500.00,PE,BANKNIFTY27MAR55500PE,0.00,0.00,0.00,4717.35,0.00,4717.35,57239.75,1884.95,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,76432,,BANKNIFTY,,2027-03-30,2027-03-30,64500.00,PE,BANKNIFTY27MAR64500PE,0.00,0.00,0.00,10820.75,0.00,10820.75,57239.75,6603.67,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58917,,BANKNIFTY,,2026-08-25,2026-08-25,51800.00,PE,BANKNIFTY26AUG51800PE,3.35,4.55,2.10,2.85,2.85,3.15,57239.75,2.85,1920,-720,76,118110480.00,74,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58877,,BANKNIFTY,,2026-08-25,2026-08-25,50900.00,PE,BANKNIFTY26AUG50900PE,2.95,3.95,1.60,1.90,1.60,2.85,57239.75,1.90,1410,-1110,116,177140380.50,79,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58871,,BANKNIFTY,,2026-08-25,2026-08-25,50600.00,PE,BANKNIFTY26AUG50600PE,2.25,3.55,1.50,1.65,1.50,2.10,57239.75,1.65,3630,-810,135,204938196.00,87,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58865,,BANKNIFTY,,2026-08-25,2026-08-25,50400.00,PE,BANKNIFTY26AUG50400PE,1.70,2.00,1.50,2.00,2.00,3.55,57239.75,2.00,900,-180,65,98283418.50,34,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58853,,BANKNIFTY,,2026-08-25,2026-08-25,50000.00,PE,BANKNIFTY26AUG50000PE,2.00,2.45,1.40,1.90,1.80,2.15,57239.75,1.90,221010,-24180,3563,5344681807.50,1627,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58767,,BANKNIFTY,,2026-08-25,2026-08-25,48000.00,PE,BANKNIFTY26AUG48000PE,1.50,1.70,0.85,1.30,0.85,1.50,57239.75,1.30,30240,90,1310,1886454835.50,456,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,76433,,BANKNIFTY,,2027-03-30,2027-03-30,66000.00,CE,BANKNIFTY27MAR66000CE,0.00,0.00,0.00,890.95,0.00,890.95,57239.75,1498.61,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,76396,,BANKNIFTY,,2027-03-30,2027-03-30,55500.00,CE,BANKNIFTY27MAR55500CE,0.00,0.00,0.00,3363.80,0.00,3363.80,57239.75,5795.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49677,,BANKNIFTY,,2026-10-27,2026-10-27,64000.00,CE,BANKNIFTY26OCT64000CE,0.00,0.00,0.00,231.00,231.00,231.00,57239.75,348.54,30,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49655,,BANKNIFTY,,2026-10-27,2026-10-27,63400.00,CE,BANKNIFTY26OCT63400CE,0.00,0.00,0.00,608.30,0.00,608.30,57239.75,427.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49603,,BANKNIFTY,,2026-10-27,2026-10-27,61400.00,CE,BANKNIFTY26OCT61400CE,0.00,0.00,0.00,1017.85,0.00,1017.85,57239.75,805.08,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49599,,BANKNIFTY,,2026-10-27,2026-10-27,61200.00,CE,BANKNIFTY26OCT61200CE,0.00,0.00,0.00,1068.95,0.00,1068.95,57239.75,851.31,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49579,,BANKNIFTY,,2026-10-27,2026-10-27,60300.00,CE,BANKNIFTY26OCT60300CE,0.00,0.00,0.00,1324.65,0.00,1324.65,57239.75,1101.84,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49575,,BANKNIFTY,,2026-10-27,2026-10-27,60100.00,CE,BANKNIFTY26OCT60100CE,0.00,0.00,0.00,1387.45,0.00,1387.45,57239.75,1164.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49567,,BANKNIFTY,,2026-10-27,2026-10-27,59800.00,CE,BANKNIFTY26OCT59800CE,0.00,0.00,0.00,1485.85,0.00,1485.85,57239.75,1263.58,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49527,,BANKNIFTY,,2026-10-27,2026-10-27,58300.00,CE,BANKNIFTY26OCT58300CE,1030.05,1031.50,1026.20,1026.20,1026.20,1103.05,57239.75,1854.87,240,240,8,14238958.50,7,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49503,,BANKNIFTY,,2026-10-27,2026-10-27,57400.00,CE,BANKNIFTY26OCT57400CE,1505.40,1521.80,1477.70,1477.70,1477.70,1610.00,57239.75,2290.95,690,150,8,14136441.00,8,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49497,,BANKNIFTY,,2026-10-27,2026-10-27,57100.00,CE,BANKNIFTY26OCT57100CE,0.00,0.00,0.00,2618.95,0.00,2618.95,57239.75,2450.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49433,,BANKNIFTY,,2026-10-27,2026-10-27,54800.00,CE,BANKNIFTY26OCT54800CE,0.00,0.00,0.00,3956.60,0.00,3956.60,57239.75,3900.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49417,,BANKNIFTY,,2026-10-27,2026-10-27,54100.00,CE,BANKNIFTY26OCT54100CE,0.00,0.00,0.00,4430.75,0.00,4430.75,57239.75,4414.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,49394,,BANKNIFTY,,2026-10-27,2026-10-27,53300.00,CE,BANKNIFTY26OCT53300CE,0.00,0.00,0.00,5009.50,0.00,5009.50,57239.75,5041.06,0,0,0,0.00,0,F1,30,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,70117,,BANKNIFTY,,2026-09-29,2026-09-29,64100.00,CE,BANKNIFTY26SEP64100CE,0.00,0.00,0.00,672.40,0.00,672.40,57239.75,106.68,0,0,0,0.00,0,F1,30,,,,,
