TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-27,2026-07-27,FO,NSE,IDO,62131,,BANKNIFTY,,2026-07-28,2026-07-28,65000.00,CE,BANKNIFTY26JUL65000CE,1.00,2.30,0.70,0.80,0.80,1.10,57087.20,0.80,306450,29730,9704,18923121222.00,3414,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58920,,BANKNIFTY,,2026-08-25,2026-08-25,52000.00,CE,BANKNIFTY26AUG52000CE,5449.95,5450.00,5191.90,5361.20,5367.80,5047.35,57087.20,5361.20,17400,5400,216,371404611.00,137,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58930,,BANKNIFTY,,2026-08-25,2026-08-25,52500.00,CE,BANKNIFTY26AUG52500CE,4850.00,4860.00,4840.00,4850.00,4850.00,4650.00,57087.20,4933.90,330,210,7,12043200.00,7,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58955,,BANKNIFTY,,2026-08-25,2026-08-25,53300.00,CE,BANKNIFTY26AUG53300CE,0.00,0.00,0.00,3800.00,0.00,3800.00,57087.20,4209.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58962,,BANKNIFTY,,2026-08-25,2026-08-25,53600.00,CE,BANKNIFTY26AUG53600CE,0.00,0.00,0.00,3523.55,3523.55,3523.55,57087.20,3947.50,180,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59044,,BANKNIFTY,,2026-08-25,2026-08-25,56200.00,CE,BANKNIFTY26AUG56200CE,1623.00,1786.90,1542.15,1651.45,1656.35,1502.65,57087.20,1651.45,8610,-2550,293,508823659.50,206,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59092,,BANKNIFTY,,2026-08-25,2026-08-25,57600.00,CE,BANKNIFTY26AUG57600CE,838.00,893.05,718.05,795.20,797.55,725.50,57087.20,795.20,36120,10170,1681,2945212029.00,1037,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59126,,BANKNIFTY,,2026-08-25,2026-08-25,58500.00,CE,BANKNIFTY26AUG58500CE,519.00,519.00,378.00,425.35,432.00,392.85,57087.20,425.35,327060,59880,12554,22196567721.00,7083,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59183,,BANKNIFTY,,2026-08-25,2026-08-25,60300.00,CE,BANKNIFTY26AUG60300CE,0.00,0.00,0.00,858.50,0.00,858.50,57087.20,382.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59260,,BANKNIFTY,,2026-08-25,2026-08-25,62300.00,CE,BANKNIFTY26AUG62300CE,0.00,0.00,0.00,500.60,0.00,500.60,57087.20,129.30,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59280,,BANKNIFTY,,2026-08-25,2026-08-25,62800.00,CE,BANKNIFTY26AUG62800CE,0.00,0.00,0.00,434.40,0.00,434.40,57087.20,95.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59290,,BANKNIFTY,,2026-08-25,2026-08-25,63200.00,CE,BANKNIFTY26AUG63200CE,0.00,0.00,0.00,387.00,0.00,387.00,57087.20,74.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,52272,,BANKNIFTY,,2026-09-29,2026-09-29,48000.00,CE,BANKNIFTY26SEP48000CE,0.00,0.00,0.00,10129.10,10129.10,10129.10,57087.20,9669.15,150,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,52280,,BANKNIFTY,,2026-09-29,2026-09-29,49500.00,CE,BANKNIFTY26SEP49500CE,0.00,0.00,0.00,8922.65,0.00,8922.65,57087.20,8231.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69660,,BANKNIFTY,,2026-09-29,2026-09-29,51700.00,CE,BANKNIFTY26SEP51700CE,0.00,0.00,0.00,6986.65,0.00,6986.65,57087.20,6216.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69698,,BANKNIFTY,,2026-09-29,2026-09-29,53700.00,CE,BANKNIFTY26SEP53700CE,0.00,0.00,0.00,5369.65,0.00,5369.65,57087.20,4556.55,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69702,,BANKNIFTY,,2026-09-29,2026-09-29,53900.00,CE,BANKNIFTY26SEP53900CE,0.00,0.00,0.00,5218.60,0.00,5218.60,57087.20,4402.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69781,,BANKNIFTY,,2026-09-29,2026-09-29,55700.00,CE,BANKNIFTY26SEP55700CE,0.00,0.00,0.00,3959.30,0.00,3959.30,57087.20,3139.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69824,,BANKNIFTY,,2026-09-29,2026-09-29,57600.00,CE,BANKNIFTY26SEP57600CE,0.00,0.00,0.00,1385.60,1385.60,1385.60,57087.20,2069.10,1710,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59010,,BANKNIFTY,,2026-08-25,2026-08-25,55300.00,CE,BANKNIFTY26AUG55300CE,2262.45,2340.00,2205.00,2340.00,2340.00,2150.00,57087.20,2592.00,570,360,37,63931543.50,23,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59016,,BANKNIFTY,,2026-08-25,2026-08-25,55600.00,CE,BANKNIFTY26AUG55600CE,0.00,0.00,0.00,1960.00,1960.00,1960.00,57087.20,2380.85,360,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59047,,BANKNIFTY,,2026-08-25,2026-08-25,56300.00,CE,BANKNIFTY26AUG56300CE,1658.60,1705.35,1467.00,1581.20,1584.25,1449.60,57087.20,1581.20,6540,-5190,484,840654658.50,275,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59096,,BANKNIFTY,,2026-08-25,2026-08-25,57800.00,CE,BANKNIFTY26AUG57800CE,750.00,815.30,630.90,699.90,714.45,637.15,57087.20,699.90,55860,11760,1165,2044489848.00,777,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,62108,,BANKNIFTY,,2026-07-28,2026-07-28,64500.00,CE,BANKNIFTY26JUL64500CE,1.00,1.50,0.60,0.80,0.95,0.95,57087.20,0.80,27390,-5310,680,1315820757.00,236,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,62097,,BANKNIFTY,,2026-07-28,2026-07-28,64100.00,CE,BANKNIFTY26JUL64100CE,1.25,1.70,0.80,1.40,1.40,1.55,57087.20,0.00,840,30,31,59614236.00,13,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61655,,BANKNIFTY,,2026-07-28,2026-07-28,48900.00,CE,BANKNIFTY26JUL48900CE,0.00,0.00,0.00,7447.45,0.00,7447.45,57087.20,8195.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,70015,,BANKNIFTY,,2026-09-29,2026-09-29,60300.00,CE,BANKNIFTY26SEP60300CE,0.00,0.00,0.00,1657.55,0.00,1657.55,57087.20,1022.60,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69996,,BANKNIFTY,,2026-09-29,2026-09-29,59800.00,CE,BANKNIFTY26SEP59800CE,0.00,0.00,0.00,1843.85,0.00,1843.85,57087.20,1177.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69868,,BANKNIFTY,,2026-09-29,2026-09-29,58700.00,CE,BANKNIFTY26SEP58700CE,0.00,0.00,0.00,658.05,658.05,658.05,57087.20,1578.05,4200,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69820,,BANKNIFTY,,2026-09-29,2026-09-29,57400.00,CE,BANKNIFTY26SEP57400CE,0.00,0.00,0.00,2952.45,0.00,2952.45,57087.20,2168.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69801,,BANKNIFTY,,2026-09-29,2026-09-29,56500.00,CE,BANKNIFTY26SEP56500CE,1788.00,2194.45,1788.00,2053.70,2057.25,1896.80,57087.20,2053.70,20910,900,77,135292299.00,60,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69765,,BANKNIFTY,,2026-09-29,2026-09-29,54900.00,CE,BANKNIFTY26SEP54900CE,0.00,0.00,0.00,4495.20,0.00,4495.20,57087.20,3672.20,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69763,,BANKNIFTY,,2026-09-29,2026-09-29,54800.00,CE,BANKNIFTY26SEP54800CE,0.00,0.00,0.00,4564.90,0.00,4564.90,57087.20,3742.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69757,,BANKNIFTY,,2026-09-29,2026-09-29,54600.00,CE,BANKNIFTY26SEP54600CE,0.00,0.00,0.00,4708.60,0.00,4708.60,57087.20,3886.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69710,,BANKNIFTY,,2026-09-29,2026-09-29,54400.00,CE,BANKNIFTY26SEP54400CE,0.00,0.00,0.00,4852.25,0.00,4852.25,57087.20,4031.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69670,,BANKNIFTY,,2026-09-29,2026-09-29,52200.00,CE,BANKNIFTY26SEP52200CE,0.00,0.00,0.00,6565.65,0.00,6565.65,57087.20,5782.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69662,,BANKNIFTY,,2026-09-29,2026-09-29,51800.00,CE,BANKNIFTY26SEP51800CE,0.00,0.00,0.00,6901.65,0.00,6901.65,57087.20,6129.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59319,,BANKNIFTY,,2026-08-25,2026-08-25,64100.00,CE,BANKNIFTY26AUG64100CE,0.00,0.00,0.00,296.35,0.00,296.35,57087.20,41.40,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59247,,BANKNIFTY,,2026-08-25,2026-08-25,61600.00,PE,BANKNIFTY26AUG61600PE,0.00,0.00,0.00,6204.45,0.00,6204.45,57087.20,4410.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59249,,BANKNIFTY,,2026-08-25,2026-08-25,61700.00,PE,BANKNIFTY26AUG61700PE,0.00,0.00,0.00,6286.60,0.00,6286.60,57087.20,4499.10,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59261,,BANKNIFTY,,2026-08-25,2026-08-25,62300.00,PE,BANKNIFTY26AUG62300PE,0.00,0.00,0.00,6787.25,0.00,6787.25,57087.20,5042.85,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59299,,BANKNIFTY,,2026-08-25,2026-08-25,63400.00,PE,BANKNIFTY26AUG63400PE,0.00,0.00,0.00,7735.45,0.00,7735.45,57087.20,6073.90,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,52281,,BANKNIFTY,,2026-09-29,2026-09-29,49500.00,PE,BANKNIFTY26SEP49500PE,55.00,56.65,53.10,56.65,56.65,65.90,57087.20,73.55,24690,60,92,136770271.50,41,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69683,,BANKNIFTY,,2026-09-29,2026-09-29,52900.00,PE,BANKNIFTY26SEP52900PE,0.00,0.00,0.00,539.95,0.00,539.95,57087.20,398.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69709,,BANKNIFTY,,2026-09-29,2026-09-29,54300.00,PE,BANKNIFTY26SEP54300PE,0.00,0.00,0.00,849.15,0.00,849.15,57087.20,692.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69778,,BANKNIFTY,,2026-09-29,2026-09-29,55400.00,PE,BANKNIFTY26SEP55400PE,0.00,0.00,0.00,1163.10,1163.10,1163.10,57087.20,1008.00,30,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69804,,BANKNIFTY,,2026-09-29,2026-09-29,56600.00,PE,BANKNIFTY26SEP56600PE,0.00,0.00,0.00,1241.10,1241.10,1241.10,57087.20,1457.95,1080,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69812,,BANKNIFTY,,2026-09-29,2026-09-29,56900.00,PE,BANKNIFTY26SEP56900PE,0.00,0.00,0.00,1713.85,0.00,1713.85,57087.20,1587.85,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69823,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,PE,BANKNIFTY26SEP57500PE,1379.80,1379.80,1075.75,1145.60,1150.05,1378.65,57087.20,1145.60,21540,3720,211,371334780.00,136,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69846,,BANKNIFTY,,2026-09-29,2026-09-29,58200.00,PE,BANKNIFTY26SEP58200PE,0.00,0.00,0.00,1652.85,1652.85,1652.85,57087.20,2231.90,750,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,69993,,BANKNIFTY,,2026-09-29,2026-09-29,59600.00,PE,BANKNIFTY26SEP59600PE,0.00,0.00,0.00,3065.45,0.00,3065.45,57087.20,3069.60,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,70003,,BANKNIFTY,,2026-09-29,2026-09-29,59800.00,PE,BANKNIFTY26SEP59800PE,0.00,0.00,0.00,3183.70,0.00,3183.70,57087.20,3200.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,70046,,BANKNIFTY,,2026-09-29,2026-09-29,61800.00,PE,BANKNIFTY26SEP61800PE,0.00,0.00,0.00,4492.50,0.00,4492.50,57087.20,4653.80,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,70079,,BANKNIFTY,,2026-09-29,2026-09-29,62100.00,PE,BANKNIFTY26SEP62100PE,0.00,0.00,0.00,4707.30,0.00,4707.30,57087.20,4891.30,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,70096,,BANKNIFTY,,2026-09-29,2026-09-29,62900.00,PE,BANKNIFTY26SEP62900PE,0.00,0.00,0.00,5304.65,0.00,5304.65,57087.20,5545.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,70102,,BANKNIFTY,,2026-09-29,2026-09-29,63300.00,PE,BANKNIFTY26SEP63300PE,0.00,0.00,0.00,5610.45,0.00,5610.45,57087.20,5883.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,52421,,BANKNIFTY,,2026-09-29,2026-09-29,66000.00,PE,BANKNIFTY26SEP66000PE,0.00,0.00,0.00,8825.75,0.00,8825.75,57087.20,8301.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,53227,,BANKNIFTY,,2026-12-29,2026-12-29,55500.00,PE,BANKNIFTY26DEC55500PE,0.00,0.00,0.00,1066.65,0.00,1066.65,57087.20,1710.25,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,53251,,BANKNIFTY,,2026-12-29,2026-12-29,66000.00,PE,BANKNIFTY26DEC66000PE,0.00,0.00,0.00,7592.00,7592.00,7592.00,57087.20,7981.50,60,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,76389,,BANKNIFTY,,2027-03-30,2027-03-30,49500.00,PE,BANKNIFTY27MAR49500PE,0.00,0.00,0.00,2038.80,0.00,2038.80,57087.20,626.50,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,76391,,BANKNIFTY,,2027-03-30,2027-03-30,51000.00,PE,BANKNIFTY27MAR51000PE,0.00,0.00,0.00,2587.90,0.00,2587.90,57087.20,885.05,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,76397,,BANKNIFTY,,2027-03-30,2027-03-30,55500.00,PE,BANKNIFTY27MAR55500PE,0.00,0.00,0.00,4717.35,0.00,4717.35,57087.20,2100.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,76432,,BANKNIFTY,,2027-03-30,2027-03-30,64500.00,PE,BANKNIFTY27MAR64500PE,0.00,0.00,0.00,10820.75,0.00,10820.75,57087.20,6772.90,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58800,,BANKNIFTY,,2026-08-25,2026-08-25,48600.00,CE,BANKNIFTY26AUG48600CE,0.00,0.00,0.00,7450.45,0.00,7450.45,57087.20,8722.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59166,,BANKNIFTY,,2026-08-25,2026-08-25,59900.00,PE,BANKNIFTY26AUG59900PE,0.00,0.00,0.00,2982.90,2982.90,2982.90,57087.20,2989.85,30,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59140,,BANKNIFTY,,2026-08-25,2026-08-25,58800.00,PE,BANKNIFTY26AUG58800PE,0.00,0.00,0.00,2054.15,2054.15,2054.15,57087.20,2193.20,1380,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59095,,BANKNIFTY,,2026-08-25,2026-08-25,57700.00,PE,BANKNIFTY26AUG57700PE,1055.10,1164.05,984.95,1048.75,1044.85,1311.70,57087.20,1048.75,12600,2040,387,681973165.50,300,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59074,,BANKNIFTY,,2026-08-25,2026-08-25,56800.00,PE,BANKNIFTY26AUG56800PE,647.45,777.85,610.00,657.80,661.25,885.10,57087.20,657.80,26700,7050,1814,3129001168.50,1165,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59048,,BANKNIFTY,,2026-08-25,2026-08-25,56300.00,PE,BANKNIFTY26AUG56300PE,485.80,584.25,470.80,497.40,494.70,684.90,57087.20,497.40,32160,19320,5456,9299789143.50,3275,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59021,,BANKNIFTY,,2026-08-25,2026-08-25,55600.00,PE,BANKNIFTY26AUG55600PE,310.45,385.05,305.15,327.30,329.60,475.85,57087.20,327.30,9420,-30,116,194668638.00,80,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59015,,BANKNIFTY,,2026-08-25,2026-08-25,55500.00,PE,BANKNIFTY26AUG55500PE,357.15,367.95,288.00,310.00,311.30,447.60,57087.20,310.00,153270,35580,4830,8088109357.50,2839,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59011,,BANKNIFTY,,2026-08-25,2026-08-25,55300.00,PE,BANKNIFTY26AUG55300PE,273.10,330.85,261.15,277.65,272.90,404.00,57087.20,277.65,8340,990,211,351877776.00,155,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58993,,BANKNIFTY,,2026-08-25,2026-08-25,54500.00,PE,BANKNIFTY26AUG54500PE,220.00,220.00,156.15,171.10,167.55,261.85,57087.20,171.10,114450,-7170,5012,8220768120.00,2999,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58957,,BANKNIFTY,,2026-08-25,2026-08-25,53300.00,PE,BANKNIFTY26AUG53300PE,82.30,96.75,82.00,83.15,83.15,130.65,57087.20,83.15,2700,1110,77,123327235.50,32,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58937,,BANKNIFTY,,2026-08-25,2026-08-25,52800.00,PE,BANKNIFTY26AUG52800PE,65.05,71.80,59.10,62.20,62.65,101.80,57087.20,62.20,6360,390,199,315599299.50,90,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58921,,BANKNIFTY,,2026-08-25,2026-08-25,52000.00,PE,BANKNIFTY26AUG52000PE,52.00,65.45,39.10,41.15,41.75,63.85,57087.20,41.15,139200,6060,4721,7370819563.50,1858,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58917,,BANKNIFTY,,2026-08-25,2026-08-25,51800.00,PE,BANKNIFTY26AUG51800PE,35.90,48.20,34.90,40.10,38.65,55.45,57087.20,40.10,1410,-1920,169,262829119.50,64,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58804,,BANKNIFTY,,2026-08-25,2026-08-25,48700.00,CE,BANKNIFTY26AUG48700CE,0.00,0.00,0.00,7362.25,0.00,7362.25,57087.20,8623.70,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58928,,BANKNIFTY,,2026-08-25,2026-08-25,52400.00,CE,BANKNIFTY26AUG52400CE,0.00,0.00,0.00,4408.20,0.00,4408.20,57087.20,5026.60,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59282,,BANKNIFTY,,2026-08-25,2026-08-25,62900.00,CE,BANKNIFTY26AUG62900CE,0.00,0.00,0.00,422.10,0.00,422.10,57087.20,89.95,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59266,,BANKNIFTY,,2026-08-25,2026-08-25,62500.00,CE,BANKNIFTY26AUG62500CE,21.95,23.00,15.15,16.55,16.20,18.85,57087.20,16.55,44250,0,891,1671112764.00,573,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,59159,,BANKNIFTY,,2026-08-25,2026-08-25,59600.00,CE,BANKNIFTY26AUG59600CE,198.95,214.95,159.00,174.80,179.00,170.60,57087.20,174.80,15210,2490,448,803493369.00,321,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61663,,BANKNIFTY,,2026-07-28,2026-07-28,49200.00,CE,BANKNIFTY26JUL49200CE,0.00,0.00,0.00,7184.25,0.00,7184.25,57087.20,7895.40,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61675,,BANKNIFTY,,2026-07-28,2026-07-28,49700.00,CE,BANKNIFTY26JUL49700CE,0.00,0.00,0.00,6752.95,0.00,6752.95,57087.20,7395.45,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61701,,BANKNIFTY,,2026-07-28,2026-07-28,50800.00,CE,BANKNIFTY26JUL50800CE,0.00,0.00,0.00,5841.00,0.00,5841.00,57087.20,6295.65,0,0,0,0.00,0,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61756,,BANKNIFTY,,2026-07-28,2026-07-28,53000.00,CE,BANKNIFTY26JUL53000CE,4346.70,4346.75,4000.25,4164.80,4167.15,3827.35,57087.20,4164.80,42750,-7980,755,1293837807.00,644,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61835,,BANKNIFTY,,2026-07-28,2026-07-28,56000.00,CE,BANKNIFTY26JUL56000CE,820.00,1385.00,820.00,1178.45,1179.35,920.80,57087.20,1178.45,167040,-81360,13242,22710492952.50,7891,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61869,,BANKNIFTY,,2026-07-28,2026-07-28,57100.00,CE,BANKNIFTY26JUL57100CE,260.00,411.30,142.35,225.85,218.00,213.80,57087.20,225.85,422610,235650,789532,1357818988185.00,476446,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61887,,BANKNIFTY,,2026-07-28,2026-07-28,57900.00,CE,BANKNIFTY26JUL57900CE,76.00,80.00,16.90,22.90,22.20,49.35,57087.20,22.90,389820,46260,169263,294168308457.00,89568,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61889,,BANKNIFTY,,2026-07-28,2026-07-28,58000.00,CE,BANKNIFTY26JUL58000CE,62.00,65.05,14.65,18.60,18.65,41.00,57087.20,18.60,1899750,19140,450248,783786987652.50,187859,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58877,,BANKNIFTY,,2026-08-25,2026-08-25,50900.00,PE,BANKNIFTY26AUG50900PE,27.00,29.15,26.95,27.70,27.70,40.65,57087.20,27.70,240,-90,13,19861881.00,7,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,61917,,BANKNIFTY,,2026-07-28,2026-07-28,59000.00,CE,BANKNIFTY26JUL59000CE,7.80,10.90,3.20,3.80,4.20,9.70,57087.20,3.80,1414080,-195390,221739,392515092777.00,77694,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,62019,,BANKNIFTY,,2026-07-28,2026-07-28,61600.00,CE,BANKNIFTY26JUL61600CE,1.90,2.90,1.20,1.45,1.25,1.95,57087.20,1.45,25890,3360,1617,2988302680.50,461,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,62057,,BANKNIFTY,,2026-07-28,2026-07-28,62600.00,CE,BANKNIFTY26JUL62600CE,1.10,2.35,0.60,0.90,0.60,1.50,57087.20,0.90,8640,2220,283,531485275.50,117,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,62065,,BANKNIFTY,,2026-07-28,2026-07-28,62800.00,CE,BANKNIFTY26JUL62800CE,1.20,1.85,1.00,1.15,1.15,1.60,57087.20,1.15,6360,960,108,203476207.50,37,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58871,,BANKNIFTY,,2026-08-25,2026-08-25,50600.00,PE,BANKNIFTY26AUG50600PE,24.60,28.65,24.60,24.60,24.60,37.15,57087.20,24.60,270,-90,5,7593811.50,3,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58865,,BANKNIFTY,,2026-08-25,2026-08-25,50400.00,PE,BANKNIFTY26AUG50400PE,24.20,24.40,24.20,24.40,24.40,36.80,57087.20,15.80,180,-60,7,10589106.00,3,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58853,,BANKNIFTY,,2026-08-25,2026-08-25,50000.00,PE,BANKNIFTY26AUG50000PE,27.40,28.70,19.15,20.40,19.90,27.35,57087.20,20.40,191040,34380,2500,3751544053.50,1718,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,58767,,BANKNIFTY,,2026-08-25,2026-08-25,48000.00,PE,BANKNIFTY26AUG48000PE,17.45,17.65,11.00,13.75,14.30,18.10,57087.20,13.75,15570,-2160,379,545911242.00,218,F1,30,,,,,
2026-07-27,2026-07-27,FO,NSE,IDO,62074,,BANKNIFTY,,2026-07-28,2026-07-28,63000.00,PE,BANKNIFTY26JUL63000PE,5681.10,6035.00,5680.00,5846.00,5845.00,6170.95,57087.20,5846.00,55590,930,1244,2570878788.00,849,F1,30,,,,,
