TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-03,2026-08-03,FO,NSE,IDO,69815,,BANKNIFTY,,2026-09-29,2026-09-29,57200.00,CE,BANKNIFTY26SEP57200CE,1623.55,1823.15,1623.55,1691.00,1691.00,1483.45,58247.95,1691.00,2640,-60,14,24756357.00,14,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69840,,BANKNIFTY,,2026-09-29,2026-09-29,58100.00,CE,BANKNIFTY26SEP58100CE,1206.55,1221.50,1206.55,1215.00,1215.00,1022.45,58247.95,1215.00,2550,180,6,10676071.50,5,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69944,,BANKNIFTY,,2026-09-29,2026-09-29,59500.00,CE,BANKNIFTY26SEP59500CE,0.00,0.00,0.00,1962.75,0.00,1962.75,58247.95,1620.04,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69982,,BANKNIFTY,,2026-09-29,2026-09-29,59600.00,CE,BANKNIFTY26SEP59600CE,0.00,0.00,0.00,1010.00,1010.00,1010.00,58247.95,1577.79,420,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70023,,BANKNIFTY,,2026-09-29,2026-09-29,60700.00,CE,BANKNIFTY26SEP60700CE,0.00,0.00,0.00,1519.00,0.00,1519.00,58247.95,1163.98,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70043,,BANKNIFTY,,2026-09-29,2026-09-29,61700.00,CE,BANKNIFTY26SEP61700CE,0.00,0.00,0.00,1211.20,0.00,1211.20,58247.95,863.89,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70088,,BANKNIFTY,,2026-09-29,2026-09-29,62600.00,CE,BANKNIFTY26SEP62600CE,0.00,0.00,0.00,981.05,0.00,981.05,58247.95,649.94,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70095,,BANKNIFTY,,2026-09-29,2026-09-29,62900.00,CE,BANKNIFTY26SEP62900CE,0.00,0.00,0.00,912.35,0.00,912.35,58247.95,588.77,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49338,,BANKNIFTY,,2026-10-27,2026-10-27,51000.00,CE,BANKNIFTY26OCT51000CE,0.00,0.00,0.00,6856.05,0.00,6856.05,58247.95,8196.51,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49413,,BANKNIFTY,,2026-10-27,2026-10-27,53900.00,CE,BANKNIFTY26OCT53900CE,0.00,0.00,0.00,4574.25,0.00,4574.25,58247.95,5708.94,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49459,,BANKNIFTY,,2026-10-27,2026-10-27,55600.00,CE,BANKNIFTY26OCT55600CE,0.00,0.00,0.00,3452.25,0.00,3452.25,58247.95,4432.81,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49479,,BANKNIFTY,,2026-10-27,2026-10-27,56500.00,CE,BANKNIFTY26OCT56500CE,0.00,0.00,0.00,2934.50,0.00,2934.50,58247.95,3822.33,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49481,,BANKNIFTY,,2026-10-27,2026-10-27,56600.00,CE,BANKNIFTY26OCT56600CE,0.00,0.00,0.00,2880.25,0.00,2880.25,58247.95,3757.90,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49525,,BANKNIFTY,,2026-10-27,2026-10-27,58200.00,CE,BANKNIFTY26OCT58200CE,0.00,0.00,0.00,2101.55,0.00,2101.55,58247.95,2815.75,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49558,,BANKNIFTY,,2026-10-27,2026-10-27,59400.00,CE,BANKNIFTY26OCT59400CE,0.00,0.00,0.00,1625.20,0.00,1625.20,58247.95,2220.37,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49587,,BANKNIFTY,,2026-10-27,2026-10-27,60700.00,CE,BANKNIFTY26OCT60700CE,0.00,0.00,0.00,1205.70,0.00,1205.70,58247.95,1681.58,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49625,,BANKNIFTY,,2026-10-27,2026-10-27,62300.00,CE,BANKNIFTY26OCT62300CE,0.00,0.00,0.00,812.65,0.00,812.65,58247.95,1159.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,53228,,BANKNIFTY,,2026-12-29,2026-12-29,57000.00,CE,BANKNIFTY26DEC57000CE,3232.95,3399.95,3232.95,3296.05,3349.95,3015.60,58247.95,3296.05,6660,930,50,90532366.50,37,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70769,,BANKNIFTY,,2027-06-29,2027-06-29,52500.00,CE,BANKNIFTY27JUN52500CE,0.00,0.00,0.00,9732.10,0.00,9732.10,58247.95,10013.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58801,,BANKNIFTY,,2026-08-25,2026-08-25,48600.00,PE,BANKNIFTY26AUG48600PE,8.25,8.40,7.15,7.70,7.70,8.40,58247.95,0.10,240,-30,30,43746979.50,6,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58879,,BANKNIFTY,,2026-08-25,2026-08-25,51000.00,PE,BANKNIFTY26AUG51000PE,12.40,14.60,11.15,13.80,13.00,15.95,58247.95,13.80,142020,-14280,3835,5869101432.00,2135,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58987,,BANKNIFTY,,2026-08-25,2026-08-25,54300.00,PE,BANKNIFTY26AUG54300PE,57.05,57.90,46.75,50.75,50.95,81.50,58247.95,50.75,14280,-6180,1248,2034899281.50,667,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59001,,BANKNIFTY,,2026-08-25,2026-08-25,54800.00,PE,BANKNIFTY26AUG54800PE,90.95,90.95,64.20,70.65,68.65,121.00,58247.95,70.65,27540,-15510,2797,4604289381.00,1553,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59013,,BANKNIFTY,,2026-08-25,2026-08-25,55400.00,PE,BANKNIFTY26AUG55400PE,128.00,132.30,99.05,109.30,108.60,184.85,58247.95,109.30,36570,12780,1987,3309019188.00,1189,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59043,,BANKNIFTY,,2026-08-25,2026-08-25,56100.00,PE,BANKNIFTY26AUG56100PE,279.80,279.85,168.05,189.35,184.85,312.00,58247.95,189.35,43110,-6780,3919,6618137935.50,2644,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59056,,BANKNIFTY,,2026-08-25,2026-08-25,56500.00,PE,BANKNIFTY26AUG56500PE,250.00,368.15,227.30,256.45,251.40,405.40,58247.95,256.45,387870,70410,22622,38519000008.50,15242,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59089,,BANKNIFTY,,2026-08-25,2026-08-25,57400.00,PE,BANKNIFTY26AUG57400PE,595.05,595.05,447.75,511.30,495.20,737.60,58247.95,511.30,83940,5130,11052,19200106566.00,8471,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59112,,BANKNIFTY,,2026-08-25,2026-08-25,58100.00,PE,BANKNIFTY26AUG58100PE,888.90,908.80,724.45,820.90,810.00,1108.60,58247.95,820.90,37590,27390,4722,8341929901.50,4023,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59138,,BANKNIFTY,,2026-08-25,2026-08-25,58700.00,PE,BANKNIFTY26AUG58700PE,1244.05,1264.25,1060.00,1174.85,1148.00,1515.45,58247.95,1174.85,3540,360,553,992936476.50,414,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59160,,BANKNIFTY,,2026-08-25,2026-08-25,59600.00,PE,BANKNIFTY26AUG59600PE,1787.15,1787.20,1787.15,1787.20,1787.20,2250.00,58247.95,1851.29,240,-60,2,3683230.50,2,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59215,,BANKNIFTY,,2026-08-25,2026-08-25,60800.00,PE,BANKNIFTY26AUG60800PE,2920.00,2920.00,2920.00,2920.00,2920.00,2625.95,58247.95,2717.24,60,30,1,1911600.00,1,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,59251,,BANKNIFTY,,2026-08-25,2026-08-25,61800.00,PE,BANKNIFTY26AUG61800PE,0.00,0.00,0.00,6369.15,0.00,6369.15,58247.95,3542.62,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69547,,BANKNIFTY,,2026-09-29,2026-09-29,49000.00,PE,BANKNIFTY26SEP49000PE,36.00,36.00,33.00,33.00,33.00,35.00,58247.95,20.02,180,90,3,4413060.00,3,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,52273,,BANKNIFTY,,2026-09-29,2026-09-29,48000.00,PE,BANKNIFTY26SEP48000PE,31.20,31.20,25.05,26.00,25.50,30.90,58247.95,26.00,27330,180,87,125350582.50,44,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,52285,,BANKNIFTY,,2026-09-29,2026-09-29,52500.00,PE,BANKNIFTY26SEP52500PE,92.55,92.55,76.95,84.65,82.90,108.30,58247.95,84.65,18060,-2070,315,496907103.00,146,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69829,,BANKNIFTY,,2026-09-29,2026-09-29,57800.00,PE,BANKNIFTY26SEP57800PE,1000.90,1004.25,874.45,940.45,932.75,1173.55,58247.95,940.45,7500,5370,235,413847765.00,131,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70030,,BANKNIFTY,,2026-09-29,2026-09-29,61000.00,PE,BANKNIFTY26SEP61000PE,3050.00,3050.00,2800.00,2940.00,2940.00,3442.85,58247.95,3192.32,510,300,26,49842012.00,21,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49340,,BANKNIFTY,,2026-10-27,2026-10-27,51000.00,PE,BANKNIFTY26OCT51000PE,0.00,0.00,0.00,334.45,0.00,334.45,58247.95,169.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49374,,BANKNIFTY,,2026-10-27,2026-10-27,52300.00,PE,BANKNIFTY26OCT52300PE,0.00,0.00,0.00,539.95,0.00,539.95,58247.95,294.83,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49384,,BANKNIFTY,,2026-10-27,2026-10-27,52800.00,PE,BANKNIFTY26OCT52800PE,0.00,0.00,0.00,640.15,0.00,640.15,58247.95,358.97,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49388,,BANKNIFTY,,2026-10-27,2026-10-27,53000.00,PE,BANKNIFTY26OCT53000PE,0.00,0.00,0.00,683.80,0.00,683.80,58247.95,387.46,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49396,,BANKNIFTY,,2026-10-27,2026-10-27,53300.00,PE,BANKNIFTY26OCT53300PE,0.00,0.00,0.00,753.35,0.00,753.35,58247.95,433.41,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49410,,BANKNIFTY,,2026-10-27,2026-10-27,53700.00,PE,BANKNIFTY26OCT53700PE,0.00,0.00,0.00,855.70,0.00,855.70,58247.95,501.01,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49432,,BANKNIFTY,,2026-10-27,2026-10-27,54700.00,PE,BANKNIFTY26OCT54700PE,0.00,0.00,0.00,1145.30,0.00,1145.30,58247.95,704.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49456,,BANKNIFTY,,2026-10-27,2026-10-27,55400.00,PE,BANKNIFTY26OCT55400PE,0.00,0.00,0.00,1386.80,0.00,1386.80,58247.95,880.75,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49496,,BANKNIFTY,,2026-10-27,2026-10-27,57000.00,PE,BANKNIFTY26OCT57000PE,841.15,841.15,733.00,771.15,761.60,969.80,58247.95,771.15,14130,7470,345,597822604.50,254,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49500,,BANKNIFTY,,2026-10-27,2026-10-27,57200.00,PE,BANKNIFTY26OCT57200PE,0.00,0.00,0.00,2153.95,0.00,2153.95,58247.95,1463.17,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49521,,BANKNIFTY,,2026-10-27,2026-10-27,58000.00,PE,BANKNIFTY26OCT58000PE,1274.60,1274.60,1048.65,1127.10,1138.90,2563.00,58247.95,1127.10,960,960,47,83366502.00,41,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49530,,BANKNIFTY,,2026-10-27,2026-10-27,58400.00,PE,BANKNIFTY26OCT58400PE,0.00,0.00,0.00,2783.15,0.00,2783.15,58247.95,1969.88,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49540,,BANKNIFTY,,2026-10-27,2026-10-27,58700.00,PE,BANKNIFTY26OCT58700PE,0.00,0.00,0.00,2954.95,0.00,2954.95,58247.95,2111.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49542,,BANKNIFTY,,2026-10-27,2026-10-27,58800.00,PE,BANKNIFTY26OCT58800PE,0.00,0.00,0.00,3013.45,0.00,3013.45,58247.95,2160.09,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49562,,BANKNIFTY,,2026-10-27,2026-10-27,59500.00,PE,BANKNIFTY26OCT59500PE,0.00,0.00,0.00,3440.20,0.00,3440.20,58247.95,2518.24,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49566,,BANKNIFTY,,2026-10-27,2026-10-27,59700.00,PE,BANKNIFTY26OCT59700PE,0.00,0.00,0.00,3567.55,0.00,3567.55,58247.95,2626.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49578,,BANKNIFTY,,2026-10-27,2026-10-27,60200.00,PE,BANKNIFTY26OCT60200PE,0.00,0.00,0.00,3896.00,0.00,3896.00,58247.95,2908.57,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49598,,BANKNIFTY,,2026-10-27,2026-10-27,61100.00,PE,BANKNIFTY26OCT61100PE,0.00,0.00,0.00,4522.00,0.00,4522.00,58247.95,3455.76,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49626,,BANKNIFTY,,2026-10-27,2026-10-27,62300.00,PE,BANKNIFTY26OCT62300PE,0.00,0.00,0.00,5421.35,0.00,5421.35,58247.95,4259.79,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49628,,BANKNIFTY,,2026-10-27,2026-10-27,62400.00,PE,BANKNIFTY26OCT62400PE,0.00,0.00,0.00,5499.20,0.00,5499.20,58247.95,4330.40,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,53217,,BANKNIFTY,,2026-12-29,2026-12-29,48000.00,PE,BANKNIFTY26DEC48000PE,0.00,0.00,0.00,125.00,125.00,125.00,58247.95,139.88,1050,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70766,,BANKNIFTY,,2027-06-29,2027-06-29,51000.00,PE,BANKNIFTY27JUN51000PE,0.00,0.00,0.00,1193.15,0.00,1193.15,58247.95,920.01,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70791,,BANKNIFTY,,2027-06-29,2027-06-29,55500.00,PE,BANKNIFTY27JUN55500PE,0.00,0.00,0.00,2421.75,0.00,2421.75,58247.95,2008.37,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70805,,BANKNIFTY,,2027-06-29,2027-06-29,66000.00,PE,BANKNIFTY27JUN66000PE,0.00,0.00,0.00,7602.30,0.00,7602.30,58247.95,6967.36,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58812,,BANKNIFTY,,2026-08-25,2026-08-25,49000.00,CE,BANKNIFTY26AUG49000CE,0.00,0.00,0.00,8279.55,8279.55,8279.55,58247.95,9427.68,690,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58718,,BANKNIFTY,,2026-08-25,2026-08-25,46500.00,CE,BANKNIFTY26AUG46500CE,0.00,0.00,0.00,10745.35,10745.35,10745.35,58247.95,11918.33,120,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58702,,BANKNIFTY,,2026-08-25,2026-08-25,46000.00,CE,BANKNIFTY26AUG46000CE,0.00,0.00,0.00,11304.00,11304.00,11304.00,58247.95,12416.49,19680,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58941,,BANKNIFTY,,2026-08-25,2026-08-25,53000.00,CE,BANKNIFTY26AUG53000CE,4699.00,5004.00,4699.00,4811.25,4821.70,4440.00,58247.95,4811.25,46350,-90,51,88487424.00,44,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58840,,BANKNIFTY,,2026-08-25,2026-08-25,49500.00,CE,BANKNIFTY26AUG49500CE,0.00,0.00,0.00,7595.35,7595.35,7595.35,58247.95,8929.73,1860,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58844,,BANKNIFTY,,2026-08-25,2026-08-25,49700.00,CE,BANKNIFTY26AUG49700CE,0.00,0.00,0.00,6500.70,0.00,6500.70,58247.95,8730.61,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,58916,,BANKNIFTY,,2026-08-25,2026-08-25,51800.00,CE,BANKNIFTY26AUG51800CE,0.00,0.00,0.00,4838.30,0.00,4838.30,58247.95,6646.27,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69699,,BANKNIFTY,,2026-09-29,2026-09-29,53700.00,PE,BANKNIFTY26SEP53700PE,0.00,0.00,0.00,703.05,0.00,703.05,58247.95,307.56,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69774,,BANKNIFTY,,2026-09-29,2026-09-29,55200.00,PE,BANKNIFTY26SEP55200PE,0.00,0.00,0.00,1100.15,1100.15,1100.15,58247.95,581.21,30,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69802,,BANKNIFTY,,2026-09-29,2026-09-29,56500.00,PE,BANKNIFTY26SEP56500PE,580.00,580.00,474.65,516.50,506.00,672.20,58247.95,516.50,55770,4830,875,1496520456.00,547,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69819,,BANKNIFTY,,2026-09-29,2026-09-29,57300.00,PE,BANKNIFTY26SEP57300PE,838.40,838.45,703.55,751.90,742.35,952.60,58247.95,751.90,8100,4530,262,456041569.50,105,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69869,,BANKNIFTY,,2026-09-29,2026-09-29,58700.00,PE,BANKNIFTY26SEP58700PE,1300.75,1303.35,1270.35,1289.35,1289.35,1780.00,58247.95,1836.16,1320,810,29,52190332.50,29,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69871,,BANKNIFTY,,2026-09-29,2026-09-29,58800.00,PE,BANKNIFTY26SEP58800PE,1354.00,1447.65,1340.45,1447.65,1447.65,2616.85,58247.95,1886.44,300,300,11,19853004.00,10,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,52361,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,PE,BANKNIFTY26SEP60000PE,2300.00,2300.00,2064.50,2178.70,2160.00,2502.80,58247.95,2178.70,56280,330,147,274055959.50,127,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70012,,BANKNIFTY,,2026-09-29,2026-09-29,60100.00,PE,BANKNIFTY26SEP60100PE,0.00,0.00,0.00,3365.55,0.00,3365.55,58247.95,2613.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70028,,BANKNIFTY,,2026-09-29,2026-09-29,60900.00,PE,BANKNIFTY26SEP60900PE,0.00,0.00,0.00,3876.05,0.00,3876.05,58247.95,3125.06,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49440,,BANKNIFTY,,2026-10-27,2026-10-27,54900.00,PE,BANKNIFTY26OCT54900PE,0.00,0.00,0.00,1211.15,0.00,1211.15,58247.95,751.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70077,,BANKNIFTY,,2026-09-29,2026-09-29,62000.00,PE,BANKNIFTY26SEP62000PE,3800.00,3800.00,3800.00,3800.00,3800.00,4300.20,58247.95,3800.00,150,30,1,1974000.00,1,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70110,,BANKNIFTY,,2026-09-29,2026-09-29,63700.00,PE,BANKNIFTY26SEP63700PE,0.00,0.00,0.00,5925.20,0.00,5925.20,58247.95,5246.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49356,,BANKNIFTY,,2026-10-27,2026-10-27,51500.00,PE,BANKNIFTY26OCT51500PE,0.00,0.00,0.00,404.75,0.00,404.75,58247.95,211.28,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49480,,BANKNIFTY,,2026-10-27,2026-10-27,56500.00,PE,BANKNIFTY26OCT56500PE,0.00,0.00,0.00,1830.30,0.00,1830.30,58247.95,1211.33,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49464,,BANKNIFTY,,2026-10-27,2026-10-27,55800.00,PE,BANKNIFTY26OCT55800PE,0.00,0.00,0.00,1538.95,0.00,1538.95,58247.95,990.65,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49460,,BANKNIFTY,,2026-10-27,2026-10-27,55600.00,PE,BANKNIFTY26OCT55600PE,0.00,0.00,0.00,1461.60,0.00,1461.60,58247.95,935.56,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49442,,BANKNIFTY,,2026-10-27,2026-10-27,55000.00,PE,BANKNIFTY26OCT55000PE,548.80,548.80,339.45,352.10,339.45,1245.00,58247.95,352.10,720,720,40,66428698.50,30,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49301,,BANKNIFTY,,2026-10-27,2026-10-27,49500.00,PE,BANKNIFTY26OCT49500PE,0.00,0.00,0.00,179.20,0.00,179.20,58247.95,82.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49382,,BANKNIFTY,,2026-10-27,2026-10-27,52700.00,PE,BANKNIFTY26OCT52700PE,0.00,0.00,0.00,619.10,0.00,619.10,58247.95,345.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49414,,BANKNIFTY,,2026-10-27,2026-10-27,53900.00,PE,BANKNIFTY26OCT53900PE,0.00,0.00,0.00,909.10,0.00,909.10,58247.95,537.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,52264,,BANKNIFTY,,2026-09-29,2026-09-29,43500.00,CE,BANKNIFTY26SEP43500CE,0.00,0.00,0.00,13878.45,0.00,13878.45,58247.95,15194.79,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69676,,BANKNIFTY,,2026-09-29,2026-09-29,52600.00,CE,BANKNIFTY26SEP52600CE,0.00,0.00,0.00,6236.45,0.00,6236.45,58247.95,6368.76,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69722,,BANKNIFTY,,2026-09-29,2026-09-29,54500.00,CE,BANKNIFTY26SEP54500CE,0.00,0.00,0.00,3273.05,3273.05,3273.05,58247.95,4744.76,210,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,69822,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,CE,BANKNIFTY26SEP57500CE,1500.00,1657.25,1472.60,1537.50,1551.75,1329.80,58247.95,1537.50,20400,-1980,414,733462726.50,318,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,52360,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,CE,BANKNIFTY26SEP60000CE,400.00,486.40,400.00,436.45,444.80,359.75,58247.95,436.45,117810,10620,1938,3514337688.00,1158,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70041,,BANKNIFTY,,2026-09-29,2026-09-29,61600.00,CE,BANKNIFTY26SEP61600CE,0.00,0.00,0.00,1239.60,0.00,1239.60,58247.95,890.86,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70080,,BANKNIFTY,,2026-09-29,2026-09-29,62200.00,CE,BANKNIFTY26SEP62200CE,0.00,0.00,0.00,1076.90,0.00,1076.90,58247.95,741.47,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,70115,,BANKNIFTY,,2026-09-29,2026-09-29,64000.00,CE,BANKNIFTY26SEP64000CE,0.00,0.00,0.00,690.00,0.00,690.00,58247.95,403.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49355,,BANKNIFTY,,2026-10-27,2026-10-27,51500.00,CE,BANKNIFTY26OCT51500CE,0.00,0.00,0.00,6433.85,0.00,6433.85,58247.95,7745.91,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49377,,BANKNIFTY,,2026-10-27,2026-10-27,52500.00,CE,BANKNIFTY26OCT52500CE,0.00,0.00,0.00,5622.65,0.00,5622.65,58247.95,6869.21,0,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49511,,BANKNIFTY,,2026-10-27,2026-10-27,57700.00,CE,BANKNIFTY26OCT57700CE,0.00,0.00,0.00,1450.00,1450.00,1450.00,58247.95,3092.01,30,0,0,0.00,0,F1,30,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,49597,,BANKNIFTY,,2026-10-27,2026-10-27,61100.00,CE,BANKNIFTY26OCT61100CE,0.00,0.00,0.00,1095.30,0.00,1095.30,58247.95,1537.03,0,0,0,0.00,0,F1,30,,,,,
